start_time,open,high,low,close,volume
1687564800000,30674.1,30775.0,30352.9,30720.0,17982.179
1687579200000,30720.0,30750.0,30544.0,30560.6,7825.486
1687593600000,30560.6,30730.0,30545.0,30681.5,8159.38
1687608000000,30681.5,30797.9,30295.1,30397.5,23468.268
1687622400000,30397.5,30687.5,30248.1,30615.0,16637.96
1687636800000,30615.0,30615.0,30400.1,30528.0,8085.128
1687651200000,30528.0,30776.0,30457.0,30742.7,9684.922
1687665600000,30742.7,31042.1,30656.0,30722.3,24566.194
1687680000000,30722.3,30757.4,30572.0,30710.6,10215.602
1687694400000,30710.6,30733.0,30432.6,30573.0,18205.376
1687708800000,30573.0,30649.7,30312.6,30426.1,13837.639
1687723200000,30426.1,30564.7,30260.0,30460.1,11843.608
1687737600000,30460.1,30542.3,29927.0,30280.5,27433.115
1687752000000,30280.5,30565.0,30155.0,30389.6,16607.981
1687766400000,30389.6,30417.6,30115.0,30315.9,13310.125
1687780800000,30315.9,30649.6,30240.9,30406.5,26231.648
1687795200000,30406.5,30422.8,29917.0,30235.9,32138.376
1687809600000,30235.9,30285.8,30089.8,30262.2,8079.15
1687824000000,30262.2,30490.0,30217.1,30360.1,10938.873
1687838400000,30360.1,30459.1,30225.5,30395.7,9224.377
1687852800000,30395.7,30782.8,30321.6,30720.4,25558.306
1687867200000,30720.4,30997.0,30358.0,30492.7,51393.176
1687881600000,30492.7,30770.0,30450.0,30632.9,17252.227
1687896000000,30632.9,30730.7,30536.2,30680.7,13096.277
1687910400000,30680.7,30694.7,30300.6,30438.9,14376.428
1687924800000,30438.9,30470.1,30136.0,30179.9,16590.212
1687939200000,30179.9,30369.0,30121.2,30287.2,11542.76
1687953600000,30287.2,30490.0,29978.0,30403.4,46130.868
1687968000000,30403.4,30455.3,29817.0,30082.3,30966.198
1687982400000,30082.3,30206.4,29928.8,30057.9,12396.756
1687996800000,30057.9,30237.4,30027.8,30160.3,9872.599
1688011200000,30160.3,30410.4,30121.8,30325.0,10209.409
1688025600000,30325.0,30737.4,30325.0,30660.0,25823.462
1688040000000,30660.0,30830.0,30380.4,30464.1,31913.81
1688054400000,30464.1,30655.9,30403.8,30566.8,17813.549
1688068800000,30566.8,30627.0,30220.0,30433.7,14624.563
1688083200000,30433.7,30875.7,30335.1,30733.0,23510.519
1688097600000,30733.0,31291.9,30591.7,30742.8,53884.942
1688112000000,30742.8,30918.9,30695.4,30879.6,15870.547
1688126400000,30879.6,31115.7,29412.8,30051.6,141874.748
1688140800000,30051.6,30714.1,29912.7,30360.2,44892.945
1688155200000,30360.2,30529.8,30318.7,30465.5,11199.044
1688169600000,30465.5,30521.0,30366.2,30388.7,7817.36
1688184000000,30388.7,30457.0,30312.0,30440.6,5241.682
1688198400000,30440.6,30599.9,30411.2,30515.8,6719.108
1688212800000,30515.8,30650.0,30501.4,30563.1,10081.738
1688227200000,30563.1,30620.0,30531.7,30602.7,4459.461
1688241600000,30602.7,30602.7,30531.5,30577.0,2498.121
1688256000000,30577.0,30644.9,30450.6,30502.0,6898.26
1688270400000,30502.0,30547.9,30452.9,30501.1,3925.744
1688284800000,30501.1,30549.0,30475.4,30533.1,3949.008
1688299200000,30533.1,30626.0,30138.4,30488.2,21161.239
1688313600000,30488.2,30699.8,30350.2,30549.4,14467.41
1688328000000,30549.4,30790.0,30402.0,30601.9,19906.597
1688342400000,30601.9,30782.4,30573.4,30735.1,11141.236
1688356800000,30735.1,30779.0,30594.1,30655.0,8112.976
1688371200000,30655.0,30684.9,30575.0,30609.6,6278.106
1688385600000,30609.6,31173.1,30541.6,31055.7,31782.076
1688400000000,31055.7,31399.4,30813.9,31254.1,38750.681
1688414400000,31254.1,31308.1,30824.3,31149.1,16950.532
1688428800000,31149.1,31319.2,31085.8,31184.5,13059.426
1688443200000,31184.5,31200.0,30863.9,30904.1,15471.018
1688457600000,30904.1,31073.4,30850.0,31059.5,12943.207
1688472000000,31059.5,31072.0,30872.9,30958.1,8979.148
1688486400000,30958.1,31120.8,30602.8,30689.9,30561.838
1688500800000,30689.9,30836.0,30661.7,30754.1,6288.254
1688515200000,30754.1,30869.1,30738.0,30856.0,4008.032
1688529600000,30856.0,30864.0,30747.0,30762.0,5036.286
1688544000000,30762.0,30793.2,30317.0,30390.2,34020.909
1688558400000,30390.2,30431.1,30176.6,30347.7,30120.641
1688572800000,30347.7,30588.2,30323.8,30418.9,15419.31
1688587200000,30418.9,30522.2,30363.0,30485.3,8521.809
1688601600000,30485.3,30550.0,30314.8,30482.0,8033.345
1688616000000,30482.0,30840.0,30429.0,30788.5,17065.859
1688630400000,30788.5,31543.1,30672.6,30832.9,72267.835
1688644800000,30832.9,30871.0,29854.5,30395.0,83913.567
1688659200000,30395.0,30457.5,30140.0,30299.6,17459.336
1688673600000,30299.6,30338.6,29810.1,29875.1,21598.015
1688688000000,29875.1,30156.0,29675.1,30125.1,22665.002
1688702400000,30125.1,30288.0,29911.8,30000.3,14063.962
1688716800000,30000.3,30184.6,29957.5,30103.8,9550.224
1688731200000,30103.8,30426.9,30020.0,30379.4,31581.137
1688745600000,30379.4,30445.6,30090.4,30224.4,13095.787
1688760000000,30224.4,30334.4,30193.3,30331.5,5437.222
1688774400000,30331.5,30377.1,30242.4,30262.6,5179.729
1688788800000,30262.6,30269.6,30136.0,30178.0,5531.079
1688803200000,30178.0,30296.5,30145.0,30189.0,5622.783
1688817600000,30189.0,30229.8,30138.7,30194.9,3450.655
1688832000000,30194.9,30307.2,30025.0,30096.3,8493.266
1688846400000,30096.3,30275.0,30046.3,30271.3,4864.327
1688860800000,30271.3,30389.0,30231.5,30275.2,6838.381
1688875200000,30275.2,30296.4,30225.5,30253.8,2618.474
1688889600000,30253.8,30298.0,30229.4,30260.0,2358.385
1688904000000,30260.0,30451.0,30170.0,30335.1,14522.936
1688918400000,30335.1,30335.1,30190.3,30232.6,4619.921
1688932800000,30232.6,30239.0,30052.0,30150.0,10482.3
1688947200000,30150.0,30240.2,29927.5,30142.6,18019.147
1688961600000,30142.6,30152.0,30030.0,30100.8,6050.603
1688976000000,30100.8,30241.5,29966.0,30228.1,11508.572
1688990400000,30228.1,30360.0,30131.2,30300.1,17034.168
1689004800000,30300.1,30820.0,30230.0,30818.3,25938.096
1689019200000,30818.3,31035.5,30157.1,30399.1,48497.879
1689033600000,30399.1,30587.8,30343.6,30461.2,11780.779
1689048000000,30461.2,30647.6,30420.4,30525.1,11049.598
1689062400000,30525.1,30552.3,30315.3,30392.7,11279.652
1689076800000,30392.7,30811.2,30251.5,30583.0,33326.35
1689091200000,30583.0,30678.7,30390.0,30573.8,15767.442
1689105600000,30573.8,30635.0,30490.0,30602.9,6884.068
1689120000000,30602.9,30666.6,30490.0,30576.9,5953.228
1689134400000,30576.9,30835.0,30555.1,30722.3,13063.002
1689148800000,30722.3,30794.9,30635.3,30762.4,8564.485
1689163200000,30762.4,30962.2,30451.0,30510.0,68301.273
1689177600000,30510.0,30523.9,30185.0,30273.8,23977.341
1689192000000,30273.8,30410.5,30220.0,30367.8,7469.062
1689206400000,30367.8,30424.9,30260.0,30285.3,6194.191
1689220800000,30285.3,30413.2,30236.9,30342.4,6928.332
1689235200000,30342.4,30633.5,30331.5,30525.0,16800.681
1689249600000,30525.0,31184.1,30450.0,30905.8,55796.204
1689264000000,30905.8,31843.9,30703.0,31600.0,86069.482
1689278400000,31600.0,31680.0,31011.2,31437.3,30590.411
1689292800000,31437.3,31635.1,31315.3,31443.9,14457.277
1689307200000,31443.9,31459.5,31066.0,31088.0,11717.297
1689321600000,31088.0,31282.1,31072.2,31201.9,12503.134
1689336000000,31201.9,31361.5,31044.6,31240.1,18065.926
1689350400000,31240.1,31264.2,29873.0,30104.1,81307.854
1689364800000,30104.1,30306.3,29970.0,30294.8,15893.732
1689379200000,30294.8,30384.0,30221.3,30273.6,4924.567
1689393600000,30273.6,30343.9,30235.6,30310.1,3693.227
1689408000000,30310.1,30360.9,30260.0,30292.0,4588.959
1689422400000,30292.0,30345.8,30235.9,30288.9,3648.255
1689436800000,30288.9,30338.0,30227.2,30308.8,3546.901
1689451200000,30308.8,30308.9,30253.5,30268.6,2147.835
1689465600000,30268.6,30322.0,30038.2,30178.7,12300.992
1689480000000,30178.7,30296.0,30125.0,30252.2,4338.789
1689494400000,30252.2,30339.0,30252.1,30293.6,4217.566
1689508800000,30293.6,30445.4,30250.2,30364.8,7935.087
1689523200000,30364.8,30390.9,30125.0,30240.0,8622.484
1689537600000,30240.0,30345.5,30108.5,30221.4,6503.52
1689552000000,30221.4,30317.0,30156.3,30294.5,5565.915
1689566400000,30294.5,30311.5,30221.9,30269.6,2905.636
1689580800000,30269.6,30318.8,29930.1,30146.2,19882.065
1689595200000,30146.2,30299.1,30011.5,30160.2,16275.397
1689609600000,30160.2,30229.5,29610.0,29870.0,37999.209
1689624000000,29870.0,30290.4,29865.5,30120.0,15872.137
1689638400000,30120.0,30224.6,30056.5,30056.5,5338.192
1689652800000,30056.5,30107.0,29907.0,29947.9,11118.927
1689667200000,29947.9,30100.0,29780.0,29866.5,18358.464
1689681600000,29866.5,30018.0,29660.0,29900.6,27477.658
1689696000000,29900.6,29950.0,29362.0,29699.9,30952.939
1689710400000,29699.9,29851.2,29672.0,29851.0,6035.325
1689724800000,29851.0,30069.5,29833.5,30042.3,11463.411
1689739200000,30042.3,30189.9,29942.8,29983.0,11586.664
1689753600000,29983.0,30033.0,29843.3,30004.0,10508.277
1689768000000,30004.0,30124.7,29734.6,29941.7,25720.001
1689782400000,29941.7,30100.0,29852.1,30024.9,12706.092
1689796800000,30024.9,30038.0,29810.0,29888.8,9110.509
1689811200000,29888.8,30035.0,29864.2,29934.6,5163.042
1689825600000,29934.6,30242.7,29912.6,30190.0,15867.285
1689840000000,30190.0,30407.0,30158.0,30262.9,22597.308
1689854400000,30262.9,30315.3,29563.7,29789.0,45144.741
1689868800000,29789.0,29857.3,29488.1,29743.0,22792.393
1689883200000,29743.0,29888.8,29647.1,29792.9,11039.634
1689897600000,29792.9,29943.0,29710.9,29887.3,9762.033
1689912000000,29887.3,29892.7,29730.6,29749.2,5322.306
1689926400000,29749.2,29834.4,29710.9,29767.0,6223.362
1689940800000,29767.0,29895.0,29765.0,29847.0,10244.601
1689955200000,29847.0,30050.0,29750.2,29861.1,15220.969
1689969600000,29861.1,29947.5,29814.2,29888.4,4749.387
1689984000000,29888.4,29992.3,29880.1,29890.2,3855.918
1689998400000,29890.2,29974.9,29830.6,29926.1,5104.018
1690012800000,29926.1,29961.1,29855.0,29875.1,4091.285
1690027200000,29875.1,29894.6,29814.6,29888.7,4492.968
1690041600000,29888.7,29898.9,29782.9,29825.2,4326.541
1690056000000,29825.2,29829.9,29608.6,29774.0,8975.08
1690070400000,29774.0,29880.0,29717.0,29830.3,5713.117
1690084800000,29830.3,29963.6,29829.0,29896.1,6340.172
1690099200000,29896.1,29943.8,29866.2,29872.3,3227.033
1690113600000,29872.3,29913.8,29837.0,29884.7,4639.629
1690128000000,29884.7,30330.0,29884.7,30079.9,26157.674
1690142400000,30079.9,30130.8,29900.0,30071.1,10437.169
1690156800000,30071.1,30084.0,29650.0,29699.9,16126.591
1690171200000,29699.9,29862.3,29636.6,29817.3,10309.135
1690185600000,29817.3,29820.0,28919.7,29257.0,46178.717
1690200000000,29257.0,29257.1,28851.0,29088.7,33873.456
1690214400000,29088.7,29149.1,28983.7,29100.9,11463.29
1690228800000,29100.9,29197.6,29067.1,29158.9,4899.499
1690243200000,29158.9,29171.4,29026.7,29092.2,6796.444
1690257600000,29092.2,29147.6,29055.0,29125.4,4457.71
1690272000000,29125.4,29270.0,29101.3,29111.0,8734.532
1690286400000,29111.0,29324.0,29068.4,29165.6,16873.8
1690300800000,29165.6,29367.0,29165.6,29185.9,9394.59
1690315200000,29185.9,29245.3,29158.3,29217.2,3615.751
1690329600000,29217.2,29416.5,29076.0,29230.7,11511.032
1690344000000,29230.7,29314.9,29169.7,29199.9,6906.297
1690358400000,29199.9,29225.4,29136.0,29157.5,5565.525
1690372800000,29157.5,29341.6,29148.0,29306.1,11885.505
1690387200000,29306.1,29487.7,29173.5,29385.0,27672.823
1690401600000,29385.0,29665.1,29272.0,29336.7,30207.702
1690416000000,29336.7,29434.6,29288.7,29394.1,5504.51
1690430400000,29394.1,29480.0,29366.1,29397.4,6419.393
1690444800000,29397.4,29552.6,29382.6,29493.3,8520.546
1690459200000,29493.3,29493.4,29222.0,29276.4,16968.365
1690473600000,29276.4,29317.7,29069.4,29145.5,17714.883
1690488000000,29145.5,29227.0,29116.0,29209.6,6300.533
1690502400000,29209.6,29293.9,29175.0,29239.8,6036.512
1690516800000,29239.8,29249.7,29120.0,29125.1,6273.377
1690531200000,29125.1,29232.4,29111.2,29192.0,8120.265
1690545600000,29192.0,29545.8,29190.7,29373.6,29281.99
1690560000000,29373.6,29391.3,29180.6,29301.9,14967.839
1690574400000,29301.9,29359.9,29264.9,29299.8,4241.441
1690588800000,29299.8,29379.7,29284.3,29358.8,3437.417
1690603200000,29358.8,29396.9,29278.7,29279.9,3782.084
1690617600000,29279.9,29317.7,29242.4,29256.2,4441.071
1690632000000,29256.2,29319.6,29249.8,29282.8,3497.093
1690646400000,29282.8,29334.7,29278.2,29324.1,2942.598
1690660800000,29324.1,29366.2,29324.1,29340.3,2378.023
1690675200000,29340.3,29340.4,29292.0,29297.8,2289.384
1690689600000,29297.8,29316.7,29255.0,29283.4,2834.261
1690704000000,29283.4,29313.1,29221.6,29298.7,5667.997
1690718400000,29298.7,29444.9,29264.1,29331.4,13875.189
1690732800000,29331.4,29395.9,29100.0,29192.2,11950.09
1690747200000,29192.2,29279.1,29000.4,29273.1,15874.368
1690761600000,29273.1,29520.0,29250.7,29407.6,17436.392
1690776000000,29407.6,29429.2,29343.0,29364.6,6570.691
1690790400000,29364.6,29406.4,29312.0,29394.3,5384.608
1690804800000,29394.3,29460.7,29212.2,29231.7,18216.513
1690819200000,29231.7,29262.9,29100.0,29149.8,16069.54
1690833600000,29149.8,29287.0,29106.7,29224.4,8055.675
1690848000000,29224.4,29334.9,28670.0,28825.7,32252.225
1690862400000,28825.7,28959.1,28795.0,28922.4,9942.213
1690876800000,28922.4,28987.8,28850.0,28850.1,7617.735
1690891200000,28850.1,28976.4,28555.6,28943.4,35588.772
1690905600000,28943.4,29346.0,28836.8,29263.9,38830.88
1690920000000,29263.9,29727.6,29170.2,29700.1,29613.005
1690934400000,29700.1,30040.0,29605.0,29619.5,39044.602
1690948800000,29619.5,29712.0,29550.0,29570.7,11866.598
1690963200000,29570.7,29570.8,29365.0,29555.5,17454.239
1690977600000,29555.5,29600.0,29160.0,29320.1,34930.47
1690992000000,29320.1,29356.8,28901.6,29147.9,41405.835
1691006400000,29147.9,29225.8,29044.5,29169.8,7884.477
1691020800000,29169.8,29279.2,29115.1,29170.0,6866.827
1691035200000,29170.0,29180.0,29006.5,29034.4,8701.49
1691049600000,29034.4,29190.3,28951.0,29135.1,13690.12
1691064000000,29135.1,29433.0,29062.2,29246.1,27689.494
1691078400000,29246.1,29363.2,29080.0,29270.0,16282.595
1691092800000,29270.0,29357.0,29138.7,29177.6,10345.688
1691107200000,29177.6,29243.3,29083.9,29153.1,7222.503
1691121600000,29153.1,29241.0,29124.7,29203.5,5326.054
1691136000000,29203.5,29249.0,29126.7,29156.0,5981.673
1691150400000,29156.0,29320.0,29116.0,29255.1,16493.608
1691164800000,29255.1,29272.9,28922.2,29021.4,17701.704
1691179200000,29021.4,29115.7,28788.0,29102.5,18730.633
1691193600000,29102.5,29140.7,29054.5,29079.8,3908.516
1691208000000,29079.8,29084.9,29020.0,29041.1,2741.327
1691222400000,29041.1,29078.0,29029.9,29037.1,2563.058
1691236800000,29037.1,29076.9,28970.3,29027.0,7274.458
1691251200000,29027.0,29090.0,28997.1,29054.9,2872.847
1691265600000,29054.9,29082.1,29042.8,29055.9,1689.13
1691280000000,29055.9,29065.0,29027.0,29050.0,1450.071
1691294400000,29050.0,29103.1,29035.0,29083.9,2824.872
1691308800000,29083.9,29128.8,29034.2,29072.1,4034.966
1691323200000,29072.1,29072.1,28980.0,29004.9,5178.593
1691337600000,29004.9,29095.1,28996.0,29079.3,3012.458
1691352000000,29079.3,29195.0,29012.8,29075.7,8118.727
1691366400000,29075.7,29212.7,29011.0,29146.6,5885.942
1691380800000,29146.6,29182.0,29035.0,29081.9,4491.232
1691395200000,29081.9,29138.4,29032.0,29079.6,6204.793
1691409600000,29079.6,29140.9,28770.7,28852.2,26746.248
1691424000000,28852.2,29184.8,28677.1,29146.4,35833.375
1691438400000,29146.4,29290.0,29107.0,29200.0,9953.807
1691452800000,29200.0,29248.9,29126.4,29181.8,4805.019
1691467200000,29181.8,29330.0,29174.5,29174.6,8570.439
1691481600000,29174.6,29432.8,29158.3,29425.6,16868.813
1691496000000,29425.6,29673.4,29333.6,29521.1,49170.701
1691510400000,29521.1,29947.7,29518.8,29863.7,42928.561
1691524800000,29863.7,30265.8,29662.0,29755.1,38807.986
1691539200000,29755.1,29869.2,29625.0,29704.9,12663.609
1691553600000,29704.9,29810.6,29655.0,29805.0,9368.03
1691568000000,29805.0,29930.6,29727.2,29880.9,14940.906
1691582400000,29880.9,30129.0,29652.3,29750.5,42990.969
1691596800000,29750.5,29765.0,29364.6,29405.3,33239.322
1691611200000,29405.3,29619.5,29364.6,29565.8,12453.431
1691625600000,29565.8,29649.2,29552.2,29570.0,7177.937
1691640000000,29570.0,29608.9,29485.0,29504.4,7156.949
1691654400000,29504.4,29553.6,29464.4,29496.9,7410.608
1691668800000,29496.9,29732.3,29375.2,29455.0,33377.019
1691683200000,29455.0,29469.0,29308.8,29436.6,15732.916
1691697600000,29436.6,29478.0,29409.2,29441.4,4535.542
1691712000000,29441.4,29485.6,29338.3,29401.3,5663.617
1691726400000,29401.3,29474.3,29368.4,29403.5,5177.034
1691740800000,29403.5,29436.0,29342.5,29432.2,6049.366
1691755200000,29432.2,29573.0,29341.4,29379.9,24947.221
1691769600000,29379.9,29416.0,29215.1,29386.4,14404.351
1691784000000,29386.4,29446.5,29386.2,29413.9,3665.706
1691798400000,29413.9,29442.5,29371.2,29394.2,3292.648
1691812800000,29394.2,29413.8,29380.0,29412.1,2034.455
1691827200000,29412.1,29422.9,29385.0,29419.9,2406.012
1691841600000,29419.9,29441.7,29400.0,29422.1,2638.489
1691856000000,29422.1,29469.0,29401.5,29401.6,2830.689
1691870400000,29401.6,29424.2,29389.4,29417.8,1601.222
1691884800000,29417.8,29448.8,29390.0,29407.9,2939.388
1691899200000,29407.9,29408.0,29354.0,29390.5,3003.838
1691913600000,29390.5,29406.1,29364.9,29377.1,1799.143
1691928000000,29377.1,29390.1,29350.8,29365.9,3181.101
1691942400000,29365.9,29463.8,29320.0,29426.4,5432.893
1691956800000,29426.4,29432.4,29266.6,29301.3,8372.277
1691971200000,29301.3,29419.1,29080.0,29388.0,20725.965
1691985600000,29388.0,29458.0,29382.6,29414.8,6967.966
1692000000000,29414.8,29485.5,29374.8,29399.3,6512.383
1692014400000,29399.3,29656.6,29327.0,29587.4,25842.754
1692028800000,29587.4,29680.0,29230.0,29349.9,26905.747
1692043200000,29349.9,29460.0,29325.5,29422.6,4825.742
1692057600000,29422.6,29446.6,29360.1,29387.0,3912.763
1692072000000,29387.0,29423.1,29337.0,29393.5,4534.614
1692086400000,29393.5,29448.0,29338.0,29359.7,5637.329
1692100800000,29359.7,29496.1,29303.5,29320.3,13872.175
1692115200000,29320.3,29360.0,29049.7,29178.5,22649.915
1692129600000,29178.5,29242.5,29130.0,29194.4,7740.507
1692144000000,29194.4,29258.7,29187.0,29220.0,3972.918
1692158400000,29220.0,29225.0,29109.1,29196.7,7560.631
1692172800000,29196.7,29217.0,29100.0,29155.3,8169.674
1692187200000,29155.3,29207.6,29001.8,29099.2,18510.562
1692201600000,29099.2,29236.7,28940.6,29105.5,26956.82
1692216000000,29105.5,29136.6,28714.1,28727.8,33165.629
1692230400000,28727.8,28780.0,28302.6,28660.5,37745.647
1692244800000,28660.5,28716.5,28601.8,28632.0,8172.696
1692259200000,28632.0,28644.0,28476.2,28545.9,21083.59
1692273600000,28545.9,28570.0,27862.0,27928.5,72824.868
1692288000000,27928.5,28080.0,27625.0,27894.0,46783.319
1692302400000,27894.0,27917.0,24200.9,26610.1,171584.146
1692316800000,26610.1,26820.0,26305.0,26385.1,22575.25
1692331200000,26385.1,26606.5,26127.3,26413.3,24146.783
1692345600000,26413.3,26604.5,26370.4,26479.0,14607.343
1692360000000,26479.0,26486.5,25908.3,25994.5,50637.176
1692374400000,25994.5,26320.8,25572.9,26053.9,60264.525
1692388800000,26053.9,26229.7,25990.6,26040.5,11390.244
1692403200000,26040.5,26147.5,25910.5,25951.7,8926.034
1692417600000,25951.7,25992.6,25785.7,25901.6,11048.695
1692432000000,25901.6,25985.4,25866.9,25889.1,8505.048
1692446400000,25889.1,26214.5,25859.9,26203.6,17021.433
1692460800000,26203.6,26263.3,26008.0,26111.3,14365.845
1692475200000,26111.3,26144.1,26018.0,26088.8,4434.265
1692489600000,26088.8,26192.0,26032.2,26092.0,5172.258
1692504000000,26092.0,26150.0,26018.3,26069.9,4417.007
1692518400000,26069.9,26186.8,26041.9,26164.9,7113.405
1692532800000,26164.9,26211.2,25940.2,26091.0,16241.478
1692547200000,26091.0,26153.8,25988.1,26121.9,6672.973
1692561600000,26121.9,26307.0,26121.8,26176.5,11121.119
1692576000000,26176.5,26182.1,26052.9,26074.5,6551.799
1692590400000,26074.5,26174.6,25980.7,26009.0,9855.802
1692604800000,26009.0,26079.5,25865.7,26019.0,17032.371
1692619200000,26019.0,26192.3,25794.2,25928.1,29144.565
1692633600000,25928.1,26153.4,25925.5,26085.5,11561.224
1692648000000,26085.5,26279.7,26062.2,26112.9,8037.9
1692662400000,26112.9,26127.4,26004.2,26040.6,5049.357
1692676800000,26040.6,26100.2,25981.8,26092.0,5707.343
1692691200000,26092.0,26096.5,26012.8,26039.3,5505.134
1692705600000,26039.3,26086.3,25901.2,25926.0,15951.475
1692720000000,25926.0,26044.0,25705.8,25768.0,39238.949
1692734400000,25768.0,26063.8,25267.3,26044.0,46728.635
1692748800000,26044.0,26184.2,25976.4,25994.6,13783.873
1692763200000,25994.6,26171.3,25966.3,26043.3,12879.115
1692777600000,26043.3,26081.3,25881.9,25925.1,10363.143
1692792000000,25925.1,26180.0,25801.0,26134.9,30291.915
1692806400000,26134.9,26823.8,26118.5,26614.0,56721.924
1692820800000,26614.0,26715.8,26208.0,26422.9,28367.673
1692835200000,26422.9,26542.8,26337.3,26425.1,8678.541
1692849600000,26425.1,26499.9,26370.0,26461.5,7330.453
1692864000000,26461.5,26573.6,26403.1,26433.0,14675.96
1692878400000,26433.0,26433.0,25967.5,25985.5,40553.907
1692892800000,25985.5,26155.5,25834.0,26021.7,26620.672
1692907200000,26021.7,26195.7,25922.0,26161.6,11940.333
1692921600000,26161.6,26173.8,26000.7,26090.8,7004.166
1692936000000,26090.8,26097.8,25961.4,25965.9,9896.17
1692950400000,25965.9,26122.6,25965.9,26090.5,9378.728
1692964800000,26090.5,26301.3,25755.0,25921.6,57164.453
1692979200000,25921.6,26061.9,25817.8,25959.5,16227.206
1692993600000,25959.5,26079.0,25944.3,26045.9,5267.038
1693008000000,26045.9,26115.0,26016.4,26077.0,7426.59
1693022400000,26077.0,26077.1,26035.3,26035.9,3026.084
1693036800000,26035.9,26045.0,25995.0,26030.5,4018.357
1693051200000,26030.5,26060.0,25974.3,26038.2,4473.116
1693065600000,26038.2,26043.0,25995.0,26023.3,2416.829
1693080000000,26023.3,26038.2,25975.1,26008.5,2719.445
1693094400000,26008.5,26016.9,25957.3,26009.7,3028.264
1693108800000,26009.7,26035.0,26008.1,26026.5,2539.955
1693123200000,26026.5,26085.0,26017.1,26051.0,29601.118
1693137600000,26051.0,26170.0,26046.0,26109.1,7025.331
1693152000000,26109.1,26169.5,26026.5,26115.2,6926.839
1693166400000,26115.2,26122.1,26025.0,26085.4,4282.976
1693180800000,26085.4,26090.0,25975.0,26004.5,7839.357
1693195200000,26004.5,26029.3,25860.1,25920.7,12492.964
1693209600000,25920.7,25988.0,25842.0,25987.9,10737.609
1693224000000,25987.9,26243.5,25977.0,26089.1,24938.522
1693238400000,26089.1,26187.0,25902.2,25984.7,15423.884
1693252800000,25984.7,26166.5,25934.8,26102.4,8095.03
1693267200000,26102.4,26203.2,26052.0,26068.1,5946.754
1693281600000,26068.1,26078.3,25980.0,25993.8,5963.121
1693296000000,25993.8,26035.8,25910.9,25966.6,9495.807
1693310400000,25966.6,27696.0,25953.2,27408.9,156302.9
1693324800000,27408.9,28140.8,27336.2,27808.4,77397.204
1693339200000,27808.4,27871.8,27520.3,27702.6,21439.378
1693353600000,27702.6,27756.2,27270.9,27376.6,23300.771
1693368000000,27376.6,27464.2,27362.0,27430.6,7775.631
1693382400000,27430.6,27494.0,27293.4,27329.3,13655.909
1693396800000,27329.3,27463.1,26969.5,27190.2,56796.94
1693411200000,27190.2,27274.9,27052.0,27165.0,13323.303
1693425600000,27165.0,27346.1,27164.9,27282.7,7278.25
1693440000000,27282.7,27285.2,27164.1,27201.7,3834.84
1693454400000,27201.7,27282.1,27201.7,27244.6,4444.13
1693468800000,27244.6,27627.5,27175.0,27291.1,22802.915
1693483200000,27291.1,27304.5,26750.0,26911.4,42951.922
1693497600000,26911.4,26911.5,25884.1,26151.4,107254.156
1693512000000,26151.4,26185.5,25627.2,25924.1,49288.013
1693526400000,25924.1,26087.0,25915.0,26068.3,8333.614
1693540800000,26068.3,26080.1,25961.5,25975.0,4985.168
1693555200000,25975.0,26060.6,25940.0,26031.2,6794.236
1693569600000,26031.2,26145.0,25535.0,25796.3,51961.545
1693584000000,25796.3,25960.0,25305.4,25635.6,61944.877
1693598400000,25635.6,25923.5,25550.1,25793.7,14670.528
1693612800000,25793.7,25829.0,25742.5,25788.4,3697.086
1693627200000,25788.4,25838.0,25755.6,25780.4,4036.745
1693641600000,25780.4,25846.5,25762.9,25802.3,5967.89
1693656000000,25802.3,25975.0,25772.2,25880.1,9500.905
1693670400000,25880.1,25924.9,25749.0,25822.4,7485.174
1693684800000,25822.4,25895.1,25805.9,25857.7,3058.077
1693699200000,25857.7,25895.1,25812.0,25849.5,1992.853
1693713600000,25849.5,25940.8,25849.4,25940.8,3521.877
1693728000000,25940.8,25941.6,25863.0,25930.0,3509.54
1693742400000,25930.0,26080.0,25801.1,25859.6,16512.391
1693756800000,25859.6,26026.3,25783.0,25999.1,11436.818
1693771200000,25999.1,26133.0,25914.3,25959.9,10609.777
1693785600000,25959.9,26089.0,25866.0,25972.8,6967.095
1693800000000,25972.8,26005.7,25897.7,25952.4,5127.407
1693814400000,25952.4,25998.9,25856.7,25881.0,7314.63
1693828800000,25881.0,25953.1,25713.8,25803.9,22240.318
1693843200000,25803.9,25936.6,25796.3,25878.0,7468.468
1693857600000,25878.0,25908.0,25616.3,25811.9,16507.513
1693872000000,25811.9,25829.3,25542.0,25677.9,10550.007
1693886400000,25677.9,25740.0,25663.3,25722.8,6184.116
1693900800000,25722.8,25794.1,25636.1,25768.2,8955.477
1693915200000,25768.2,25900.0,25604.2,25746.6,23862.554
1693929600000,25746.6,25837.7,25666.0,25666.0,7412.431
1693944000000,25666.0,25793.2,25657.4,25781.9,3878.251
1693958400000,25781.9,25856.9,25759.8,25768.9,4290.539
1693972800000,25768.9,25779.5,25710.1,25710.7,3262.889
1693987200000,25710.7,25763.4,25702.2,25722.9,5068.528
1694001600000,25722.9,25777.2,25518.4,25574.0,20228.402
1694016000000,25574.0,26052.4,25342.4,25675.0,53957.756
1694030400000,25675.0,25777.7,25643.5,25749.5,6685.135
1694044800000,25749.5,25827.2,25711.6,25822.1,4148.296
