start_time,open,high,low,close,volume
1711485000000,69789.4,69936.8,69706.7,69875.6,1287.876
1711486800000,69875.6,70244.0,69789.5,70201.6,2086.651
1711488600000,70201.6,70299.6,70050.0,70067.6,1065.149
1711490400000,70067.6,70140.0,69692.4,69927.9,1821.665
1711492200000,69927.9,70349.9,69824.2,70306.3,2875.824
1711494000000,70306.3,70390.0,70111.3,70220.8,1853.714
1711495800000,70220.8,70220.8,69995.4,70046.0,1251.802
1711497600000,70046.0,70191.2,69889.0,70180.3,1470.764
1711499400000,70180.3,70814.2,70090.0,70711.9,4834.25
1711501200000,70711.9,70829.5,70485.6,70528.5,2690.493
1711503000000,70528.5,70699.7,70220.5,70403.5,2265.677
1711504800000,70403.5,70501.0,70225.3,70460.6,1814.649
1711506600000,70460.6,70661.2,70365.0,70643.2,1390.184
1711508400000,70643.2,70750.0,70539.6,70544.9,1272.879
1711510200000,70544.9,70609.5,70380.0,70444.3,1901.19
1711512000000,70444.3,70547.0,70310.0,70397.7,1426.411
1711513800000,70397.7,70486.5,70100.0,70257.2,1395.077
1711515600000,70257.2,70499.4,70212.3,70409.4,1217.362
1711517400000,70409.4,70596.6,70396.7,70533.3,689.689
1711519200000,70533.3,70647.8,70366.7,70419.6,825.655
1711521000000,70419.6,70440.4,70211.9,70378.1,1070.9
1711522800000,70378.1,70400.0,69781.0,69860.1,3343.656
1711524600000,69860.1,69998.0,69678.0,69772.8,3031.601
1711526400000,69772.8,70032.0,69751.8,69887.0,1996.279
1711528200000,69887.0,69931.7,69553.1,69600.1,2157.683
1711530000000,69600.1,69950.2,69468.0,69899.8,4563.523
1711531800000,69899.8,70214.7,69761.1,70126.7,2534.497
1711533600000,70126.7,70311.7,69992.6,70280.9,1962.569
1711535400000,70280.9,70289.5,70028.0,70193.3,1246.399
1711537200000,70193.3,70318.7,70081.5,70191.5,1301.375
1711539000000,70191.5,70458.7,70132.1,70307.8,2053.308
1711540800000,70307.8,70448.8,70193.4,70240.4,1478.172
1711542600000,70240.4,70344.2,70060.6,70252.3,1424.495
1711544400000,70252.3,71839.4,70251.4,71753.5,16782.646
1711546200000,71753.5,71898.0,69567.9,69943.9,28465.249
1711548000000,69943.9,70172.0,68400.0,69830.0,28456.021
1711549800000,69830.0,70319.6,69684.6,70138.0,6697.207
1711551600000,70138.0,70166.3,69081.0,69251.0,8011.737
1711553400000,69251.0,69496.5,68889.0,68908.0,4818.755
1711555200000,68908.0,69377.0,68402.7,69150.6,9125.691
1711557000000,69150.6,69333.3,68993.7,69307.5,2362.353
1711558800000,69307.5,69482.5,69036.4,69190.2,2242.854
1711560600000,69190.2,69240.0,68592.9,68722.7,3064.663
1711562400000,68722.7,68979.4,68456.0,68684.2,4911.902
1711564200000,68684.2,68963.4,68520.4,68539.0,2329.172
1711566000000,68539.0,68995.7,68539.0,68810.2,2070.151
1711567800000,68810.2,68894.0,68480.4,68701.4,2009.885
1711569600000,68701.4,69235.6,68670.2,69066.8,2224.298
1711571400000,69066.8,69088.3,68870.7,68955.9,942.36
1711573200000,68955.9,69349.6,68938.4,69250.1,1865.551
1711575000000,69250.1,69310.2,68989.5,69005.4,1008.869
1711576800000,69005.4,69438.3,68990.1,69397.3,1576.694
1711578600000,69397.3,69541.7,69301.1,69509.4,1977.205
1711580400000,69509.4,69528.6,69258.0,69267.9,924.148
1711582200000,69267.9,69721.2,69146.3,69548.6,2310.696
1711584000000,69548.6,70104.1,69460.3,69894.8,3267.508
1711585800000,69894.8,69916.2,69501.0,69760.0,2168.091
1711587600000,69760.0,69824.3,69413.0,69499.1,979.012
1711589400000,69499.1,69650.0,69348.5,69511.0,1349.863
1711591200000,69511.0,69644.7,69410.9,69507.3,625.332
1711593000000,69507.3,69520.0,68955.0,69219.3,2623.98
1711594800000,69219.3,69392.0,69154.0,69330.1,1239.21
1711596600000,69330.1,69444.0,69115.8,69356.3,1424.84
1711598400000,69356.3,69773.8,69337.2,69737.4,2483.917
1711600200000,69737.4,69859.2,69650.2,69801.2,1871.647
1711602000000,69801.2,70024.1,69675.4,69891.2,1531.401
1711603800000,69891.2,69908.3,69683.2,69794.1,1095.942
1711605600000,69794.1,70200.0,69720.0,70146.1,2861.526
1711607400000,70146.1,70482.9,70080.8,70428.6,3643.84
1711609200000,70428.6,70549.9,70261.4,70408.5,2868.961
1711611000000,70408.5,70510.9,70308.0,70467.0,1113.56
1711612800000,70467.0,70673.1,70352.5,70550.7,2266.284
1711614600000,70550.7,70939.9,70541.0,70638.1,2681.505
1711616400000,70638.1,71023.5,70580.6,70735.9,2433.351
1711618200000,70735.9,70817.9,70575.4,70638.4,1576.245
1711620000000,70638.4,70767.6,70404.8,70434.8,1858.079
1711621800000,70434.8,70944.5,70414.0,70889.3,2066.565
1711623600000,70889.3,71084.0,70733.0,70837.5,2648.264
1711625400000,70837.5,70880.0,70596.9,70733.0,2018.239
1711627200000,70733.0,70916.9,70456.5,70598.2,2233.618
1711629000000,70598.2,70964.4,70415.5,70930.0,2120.649
1711630800000,70930.0,71229.7,70485.5,71110.0,4470.488
1711632600000,71110.0,71473.6,70739.8,70934.3,7995.712
1711634400000,70934.3,71298.9,70736.1,71084.5,3776.967
1711636200000,71084.5,71615.8,71075.1,71597.5,5926.056
1711638000000,71597.5,71597.5,71036.0,71105.7,3172.876
1711639800000,71105.7,71500.0,71020.1,71349.9,2775.744
1711641600000,71349.9,71393.8,70602.4,71011.9,3874.17
1711643400000,71011.9,71083.7,70574.5,70752.2,2144.94
1711645200000,70752.2,70816.6,70528.9,70764.6,1529.787
1711647000000,70764.6,70925.8,70686.7,70875.4,1124.615
1711648800000,70875.4,71057.1,70831.2,70968.7,957.444
1711650600000,70968.7,70993.5,70452.6,70616.0,1778.973
1711652400000,70616.0,70906.5,70551.6,70761.8,1537.647
1711654200000,70761.8,70987.7,70747.7,70859.7,1187.672
1711656000000,70859.7,70936.6,70675.7,70683.8,644.184
1711657800000,70683.8,70857.8,70676.7,70735.6,400.323
1711659600000,70735.6,70992.8,70708.0,70950.9,967.773
1711661400000,70950.9,70950.9,70784.6,70850.1,323.585
1711663200000,70850.1,70892.2,70594.0,70869.9,1163.347
1711665000000,70869.9,70955.0,70800.1,70913.9,640.58
1711666800000,70913.9,71165.0,70859.6,70996.0,1258.922
1711668600000,70996.0,70996.0,70750.0,70858.8,794.772
1711670400000,70858.8,70905.5,70756.0,70829.9,638.009
1711672200000,70829.9,70830.0,70680.0,70820.7,965.886
1711674000000,70820.7,70987.0,70725.2,70933.5,620.551
1711675800000,70933.5,70990.0,70840.0,70871.9,686.083
1711677600000,70871.9,70905.0,70740.0,70740.0,665.755
1711679400000,70740.0,70834.1,70644.1,70700.0,855.333
1711681200000,70700.0,70788.8,70324.8,70340.5,3121.782
1711683000000,70340.5,70547.3,70338.1,70489.2,1078.582
1711684800000,70489.2,70561.9,70350.0,70561.9,725.739
1711686600000,70561.9,70603.3,70363.1,70424.4,677.533
1711688400000,70424.4,70510.1,70216.4,70395.9,1546.167
1711690200000,70395.9,70401.3,70224.1,70233.0,904.972
1711692000000,70233.0,70400.0,70068.3,70374.1,2212.86
1711693800000,70374.1,70543.7,70350.0,70491.9,1480.399
1711695600000,70491.9,70560.0,70283.9,70341.6,1028.338
1711697400000,70341.6,70341.7,69816.6,69863.7,6604.453
1711699200000,69863.7,70159.2,69758.2,69934.0,3085.83
1711701000000,69934.0,70156.3,69900.0,70008.7,1068.807
1711702800000,70008.7,70123.0,69918.3,69947.0,837.889
1711704600000,69947.0,69947.4,69633.0,69813.0,3179.464
1711706400000,69813.0,70000.0,69633.0,69979.9,1769.738
1711708200000,69979.9,70197.3,69871.3,70160.0,1430.364
1711710000000,70160.0,70387.9,70109.3,70289.1,2136.657
1711711800000,70289.1,70370.9,70171.1,70193.6,1067.889
1711713600000,70193.6,70370.0,69861.5,70057.4,3752.953
1711715400000,70057.4,70267.3,70001.4,70190.0,1313.049
1711717200000,70190.0,70329.0,70100.0,70220.0,1050.299
1711719000000,70220.0,70740.0,70196.2,70510.0,5648.674
1711720800000,70510.0,70589.0,70401.4,70473.0,1248.218
1711722600000,70473.0,70525.6,70101.4,70139.2,1581.607
1711724400000,70139.2,70200.0,69818.0,69998.1,2843.391
1711726200000,69998.1,69998.1,69000.5,69236.4,10653.834
1711728000000,69236.4,69638.0,69207.6,69441.6,2698.222
1711729800000,69441.6,69576.4,69111.3,69224.5,2711.079
1711731600000,69224.5,69494.0,69129.8,69390.0,2016.41
1711733400000,69390.0,69522.9,69240.0,69458.1,1166.274
1711735200000,69458.1,69583.1,69368.5,69560.5,1509.671
1711737000000,69560.5,69663.9,69462.3,69571.5,751.208
1711738800000,69571.5,69608.9,69410.0,69528.8,502.322
1711740600000,69528.8,69746.3,69472.9,69733.3,777.69
1711742400000,69733.3,69785.0,69618.9,69702.8,680.451
1711744200000,69702.8,69742.7,69568.1,69680.0,445.333
1711746000000,69680.0,69689.1,69449.5,69534.9,654.662
1711747800000,69534.9,69570.4,69313.7,69480.0,820.583
1711749600000,69480.0,69839.9,69480.0,69752.0,938.637
1711751400000,69752.0,69920.0,69724.1,69858.9,1056.765
1711753200000,69858.9,69984.6,69788.0,69906.0,942.757
1711755000000,69906.0,69966.6,69871.5,69899.2,448.822
1711756800000,69899.2,69952.5,69757.7,69840.5,554.167
1711758600000,69840.5,69998.6,69792.1,69983.1,543.826
1711760400000,69983.1,70186.0,69890.0,70164.0,1475.866
1711762200000,70164.0,70249.7,70012.1,70050.0,1310.077
1711764000000,70050.0,70096.5,69959.6,69998.9,667.773
1711765800000,69998.9,70037.7,69914.5,70009.4,438.513
1711767600000,70009.4,70105.9,69901.4,69948.5,478.581
1711769400000,69948.5,70026.9,69817.6,69848.0,704.089
1711771200000,69848.0,69966.7,69825.0,69929.5,373.401
1711773000000,69929.5,70179.4,69929.5,70133.2,748.55
1711774800000,70133.2,70400.0,70031.5,70033.9,1981.479
1711776600000,70033.9,70150.0,69955.5,70078.3,590.943
1711778400000,70078.3,70162.1,69928.8,70142.5,804.931
1711780200000,70142.5,70151.8,69958.1,70015.5,431.809
1711782000000,70015.5,70090.6,69969.7,70000.0,240.534
1711783800000,70000.0,70059.3,69893.1,69901.5,558.726
1711785600000,69901.5,70072.0,69878.2,69998.5,701.417
1711787400000,69998.5,70056.5,69879.0,70032.6,561.845
1711789200000,70032.6,70216.5,69968.9,70136.6,725.642
1711791000000,70136.6,70187.7,70054.4,70079.8,409.799
1711792800000,70079.8,70099.5,69983.9,70086.9,302.826
1711794600000,70086.9,70169.7,70041.3,70091.8,271.244
1711796400000,70091.8,70201.2,70091.8,70143.7,443.313
1711798200000,70143.7,70254.5,70143.6,70250.0,570.127
1711800000000,70250.0,70287.1,70144.4,70176.0,494.331
1711801800000,70176.0,70287.6,70172.8,70281.9,372.513
1711803600000,70281.9,70331.1,70208.7,70211.8,645.383
1711805400000,70211.8,70247.2,70130.0,70214.0,384.336
1711807200000,70214.0,70242.4,70160.0,70189.8,281.496
1711809000000,70189.8,70220.0,70033.8,70090.7,690.169
1711810800000,70090.7,70211.0,70031.1,70067.3,422.334
1711812600000,70067.3,70071.0,69967.2,70052.9,504.158
1711814400000,70052.9,70106.4,69953.8,70071.4,560.541
1711816200000,70071.4,70350.0,70007.6,70240.2,1236.718
1711818000000,70240.2,70248.7,70064.1,70108.1,518.334
1711819800000,70108.1,70157.2,70072.5,70107.9,273.188
1711821600000,70107.9,70108.0,69906.7,70035.9,952.349
1711823400000,70035.9,70051.7,69970.5,69977.2,407.158
1711825200000,69977.2,69977.2,69712.0,69942.0,1966.314
1711827000000,69942.0,70001.9,69852.7,69950.2,510.248
1711828800000,69950.2,69956.8,69827.1,69940.1,480.196
1711830600000,69940.1,69940.1,69831.7,69860.2,311.321
1711832400000,69860.2,69914.7,69747.7,69747.7,487.283
1711834200000,69747.7,69815.3,69665.0,69767.0,564.43
1711836000000,69767.0,69890.8,69699.0,69821.1,529.767
1711837800000,69821.1,69862.9,69725.8,69783.5,545.922
1711839600000,69783.5,69843.2,69582.0,69596.6,816.671
1711841400000,69596.6,69737.9,69596.0,69638.7,557.11
1711843200000,69638.7,69970.3,69609.4,69910.1,1067.724
1711845000000,69910.1,70026.7,69857.2,69924.5,599.317
1711846800000,69924.5,70145.5,69880.6,70014.7,965.121
1711848600000,70014.7,70150.4,69981.6,70103.5,366.158
1711850400000,70103.5,70236.7,70018.5,70163.2,790.21
1711852200000,70163.2,70163.3,70006.8,70060.5,385.75
1711854000000,70060.5,70072.7,69828.0,69978.8,941.459
1711855800000,69978.8,70046.3,69952.5,69985.9,337.147
1711857600000,69985.9,70036.6,69936.3,70036.5,192.88
1711859400000,70036.5,70191.0,70028.3,70180.5,857.615
1711861200000,70180.5,70359.0,70124.3,70299.9,1482.864
1711863000000,70299.9,70544.5,70260.0,70424.4,1450.087
1711864800000,70424.4,70472.0,70260.9,70298.0,883.455
1711866600000,70298.0,70402.4,70250.3,70281.5,508.342
1711868400000,70281.5,70385.9,70266.0,70281.6,408.797
1711870200000,70281.6,70401.9,70217.5,70361.7,729.841
1711872000000,70361.7,70549.5,70336.6,70455.0,794.993
1711873800000,70455.0,70588.0,70309.7,70344.3,1338.932
1711875600000,70344.3,70380.0,70215.0,70358.8,570.147
1711877400000,70358.8,70389.9,70297.0,70301.3,273.661
1711879200000,70301.3,70384.6,70298.0,70357.4,380.436
1711881000000,70357.4,70398.4,70279.3,70344.5,352.314
1711882800000,70344.5,70522.6,70344.5,70441.5,977.912
1711884600000,70441.5,70500.0,70384.0,70453.7,451.401
1711886400000,70453.7,70736.0,70430.6,70510.4,2102.468
1711888200000,70510.4,70589.5,70460.0,70574.0,467.062
1711890000000,70574.0,70812.8,70573.9,70729.1,1716.667
1711891800000,70729.1,70799.3,70637.0,70664.8,830.394
1711893600000,70664.8,70757.0,70511.5,70730.1,940.668
1711895400000,70730.1,70756.4,70569.3,70612.0,547.373
1711897200000,70612.0,70612.0,70343.0,70389.5,1619.314
1711899000000,70389.5,70464.7,70362.9,70437.7,494.376
1711900800000,70437.7,70765.3,70378.2,70592.9,1969.751
1711902600000,70592.9,70637.4,70509.8,70553.8,388.131
1711904400000,70553.8,70595.6,70516.2,70576.5,235.419
1711906200000,70576.5,70621.5,70500.0,70578.4,286.924
1711908000000,70578.4,70620.0,70502.0,70619.9,223.902
1711909800000,70619.9,71363.3,70599.8,70956.0,5484.293
1711911600000,70956.0,71139.2,70727.4,71079.2,2614.861
1711913400000,71079.2,71238.9,70958.6,71122.1,1046.377
1711915200000,71122.1,71235.2,70913.5,70992.0,1032.608
1711917000000,70992.0,71021.3,70815.1,70928.5,757.182
1711918800000,70928.5,71041.7,70815.4,70857.2,596.96
1711920600000,70857.2,70982.5,70681.9,70929.6,1236.997
1711922400000,70929.6,71099.0,70907.0,70987.4,1064.58
1711924200000,70987.4,71147.3,70959.5,71046.0,800.492
1711926000000,71046.0,71217.0,70989.5,71172.8,1228.262
1711927800000,71172.8,71514.2,71166.5,71378.0,3623.304
1711929600000,71378.0,71394.6,71150.0,71158.6,2241.685
1711931400000,71158.6,71229.8,70919.2,71220.0,1432.148
1711933200000,71220.0,71245.2,71000.0,71011.1,1084.837
1711935000000,71011.1,71151.0,70854.1,70880.1,1160.57
1711936800000,70880.1,70957.6,70840.5,70900.0,616.903
1711938600000,70900.0,70985.2,70821.8,70932.6,614.308
1711940400000,70932.6,70953.0,70585.9,70677.1,1470.303
1711942200000,70677.1,70745.2,70600.8,70660.0,909.947
1711944000000,70660.0,70734.9,70564.9,70690.0,1251.957
1711945800000,70690.0,70692.3,70500.0,70516.4,1070.949
1711947600000,70516.4,70605.7,70411.2,70464.0,2181.385
1711949400000,70464.0,70486.1,68935.4,69178.7,16475.059
1711951200000,69178.7,69531.1,68850.2,69404.6,6546.191
1711953000000,69404.6,69710.0,69332.4,69646.0,2721.627
1711954800000,69646.0,69833.0,69550.0,69748.1,1966.361
1711956600000,69748.1,69807.6,69570.3,69634.2,1407.496
1711958400000,69634.2,69643.9,69337.0,69417.4,2748.267
1711960200000,69417.4,69640.1,69195.8,69433.8,1982.297
1711962000000,69433.8,69669.6,69430.0,69533.9,958.802
1711963800000,69533.9,69596.0,69436.1,69447.2,718.953
1711965600000,69447.2,69541.1,69327.3,69377.6,783.162
1711967400000,69377.6,69641.2,69350.0,69606.8,946.234
1711969200000,69606.8,69872.4,69585.0,69637.4,1584.611
1711971000000,69637.4,69641.3,69500.0,69515.0,850.724
1711972800000,69515.0,69811.2,69452.1,69798.8,1620.508
1711974600000,69798.8,69898.9,69750.0,69896.7,1222.19
1711976400000,69896.7,70113.3,69720.0,70090.9,2484.299
1711978200000,70090.9,70161.0,69833.0,69935.6,3267.291
1711980000000,69935.6,69995.1,69419.5,69443.4,3774.716
1711981800000,69443.4,69513.6,68633.4,68936.9,9570.225
1711983600000,68936.9,69070.0,68150.0,68857.9,12248.877
1711985400000,68857.9,68868.0,68205.4,68277.7,4207.796
1711987200000,68277.7,68786.0,68043.8,68704.8,5408.893
1711989000000,68704.8,68840.6,68535.0,68613.7,1772.52
1711990800000,68613.7,68721.0,68360.3,68501.9,1843.746
1711992600000,68501.9,68794.4,68234.0,68788.0,2203.542
1711994400000,68788.0,68803.9,68508.2,68802.3,1710.376
1711996200000,68802.3,69034.3,68722.0,68960.1,1780.202
1711998000000,68960.1,69594.9,68930.0,69397.0,4163.904
1711999800000,69397.0,69876.0,69261.0,69684.3,3074.145
1712001600000,69684.3,69817.0,69369.6,69462.0,2538.829
1712003400000,69462.0,69787.1,69406.0,69787.0,1580.123
1712005200000,69787.0,69885.0,69605.5,69799.9,1813.78
1712007000000,69799.9,69985.3,69619.8,69640.0,1656.993
1712008800000,69640.0,69832.4,69624.0,69800.0,989.479
1712010600000,69800.0,69921.8,69727.4,69764.0,861.881
1712012400000,69764.0,69918.0,69696.1,69821.5,1090.167
1712014200000,69821.5,69978.5,69706.8,69706.8,1190.378
1712016000000,69706.8,69743.9,69319.0,69475.4,2264.68
1712017800000,69475.4,69560.1,69120.0,69419.8,2750.262
1712019600000,69419.8,69693.9,69319.3,69459.3,1538.054
1712021400000,69459.3,69600.0,69390.5,69450.0,719.229
1712023200000,69450.0,69487.0,68438.5,68480.4,5934.851
1712025000000,68480.4,68611.6,65611.0,67031.6,24845.696
1712026800000,67031.6,67312.0,66554.2,66984.0,6297.987
1712028600000,66984.0,67001.5,66610.1,66731.3,3028.123
1712030400000,66731.3,66960.0,66325.1,66700.0,4329.752
1712032200000,66700.0,66900.0,66450.0,66620.0,2424.893
1712034000000,66620.0,66815.0,66120.0,66457.9,3781.151
1712035800000,66457.9,66860.8,66383.4,66781.2,2313.586
1712037600000,66781.2,66982.0,66715.6,66883.1,2285.423
1712039400000,66883.1,67157.5,66835.0,66903.0,2161.161
1712041200000,66903.0,66938.2,66740.5,66797.9,2043.427
1712043000000,66797.9,66848.2,66500.1,66520.0,3136.845
1712044800000,66520.0,66710.3,66340.0,66613.2,2512.242
1712046600000,66613.2,66757.7,66151.0,66275.2,3692.293
1712048400000,66275.2,66576.9,65656.6,66224.3,11179.117
1712050200000,66224.3,66325.2,65943.1,66111.8,2656.071
1712052000000,66111.8,66319.7,65905.2,66288.8,3065.894
1712053800000,66288.8,66300.0,65428.0,66034.1,7034.75
1712055600000,66034.1,66084.0,65200.0,65261.8,7876.433
1712057400000,65261.8,65719.7,65101.2,65686.5,7753.386
1712059200000,65686.5,65878.3,65502.5,65823.9,3265.07
1712061000000,65823.9,65829.3,65131.3,65387.3,4903.856
1712062800000,65387.3,65499.3,64805.0,64897.4,9864.935
1712064600000,64897.4,65336.8,64620.0,65242.8,10676.555
1712066400000,65242.8,65948.9,65178.4,65930.8,7178.527
1712068200000,65930.8,66308.3,65600.1,65736.8,6951.444
1712070000000,65736.8,66190.0,65681.3,65867.2,2955.005
1712071800000,65867.2,65958.6,64664.0,64893.3,10252.847
1712073600000,64893.3,65495.6,64490.0,65312.0,9893.333
1712075400000,65312.0,65811.5,65166.4,65573.3,4487.998
1712077200000,65573.3,65712.0,65302.7,65460.4,2335.484
1712079000000,65460.4,65703.2,65326.8,65651.2,1749.866
1712080800000,65651.2,65845.4,65421.6,65654.4,2751.063
1712082600000,65654.4,66131.0,65561.3,65868.1,2380.723
1712084400000,65868.1,66124.6,65793.4,65925.7,2189.152
1712086200000,65925.7,66219.2,65871.3,65925.0,2672.129
1712088000000,65925.0,66132.2,65871.1,66020.0,1817.074
1712089800000,66020.0,66020.0,65493.4,65668.5,2355.694
1712091600000,65668.5,65848.7,65211.3,65412.1,3124.052
1712093400000,65412.1,65807.5,65209.8,65699.9,1716.255
1712095200000,65699.9,65817.0,65568.3,65728.6,894.722
1712097000000,65728.6,65947.2,65676.2,65837.6,974.75
1712098800000,65837.6,65855.7,65555.0,65607.8,850.235
1712100600000,65607.8,65616.0,65387.7,65484.0,1486.186
1712102400000,65484.0,65624.8,65030.0,65099.4,3920.177
1712104200000,65099.4,65488.7,64406.0,65426.2,10178.595
1712106000000,65426.2,65606.5,65122.3,65456.2,3035.797
1712107800000,65456.2,65969.6,65394.2,65831.8,2583.869
1712109600000,65831.8,66099.2,65733.5,65920.8,2673.316
1712111400000,65920.8,66002.3,65790.0,65943.2,812.025
1712113200000,65943.2,66160.8,65800.1,65875.2,1369.744
1712115000000,65875.2,66345.0,65863.1,66255.3,2509.735
1712116800000,66255.3,66399.3,66142.8,66369.0,2148.833
1712118600000,66369.0,66500.0,66244.1,66347.7,1860.605
1712120400000,66347.7,66390.0,66070.1,66170.1,1553.252
1712122200000,66170.1,66170.1,65950.0,66110.0,1395.812
1712124000000,66110.0,66343.0,66079.5,66314.4,1145.617
1712125800000,66314.4,66420.3,66227.1,66374.9,821.91
1712127600000,66374.9,66530.9,66193.0,66311.0,1348.438
1712129400000,66311.0,66389.4,66141.7,66168.2,1119.44
1712131200000,66168.2,66253.0,66001.1,66183.7,1429.891
1712133000000,66183.7,66687.8,66183.6,66554.2,3478.18
1712134800000,66554.2,66665.0,66420.0,66485.0,1211.115
1712136600000,66485.0,66683.1,66362.0,66521.9,1319.261
1712138400000,66521.9,66562.3,66306.9,66330.0,1033.542
1712140200000,66330.0,66360.3,66050.0,66241.6,2276.966
1712142000000,66241.6,66265.8,65566.1,65892.4,5831.476
1712143800000,65892.4,66229.8,65860.0,66095.8,2300.568
1712145600000,66095.8,66273.5,65893.6,65956.8,1759.411
1712147400000,65956.8,65986.1,65761.8,65949.9,1951.024
1712149200000,65949.9,66075.0,65678.9,65767.0,2512.504
1712151000000,65767.0,66013.7,65657.4,65844.3,2583.248
1712152800000,65844.3,66950.0,65844.3,66802.4,8898.545
1712154600000,66802.4,66833.8,66430.0,66662.2,3380.627
1712156400000,66662.2,66677.0,66215.8,66305.3,2400.206
1712158200000,66305.3,66319.3,65727.3,65860.1,5665.047
1712160000000,65860.1,66418.1,65808.7,66384.5,3409.602
1712161800000,66384.5,66648.7,66231.4,66231.4,3643.918
1712163600000,66231.4,66433.6,66044.2,66106.7,1978.677
1712165400000,66106.7,66144.4,65845.9,65982.8,2220.029
1712167200000,65982.8,66008.7,65584.0,65655.0,2843.978
1712169000000,65655.0,66165.6,65460.4,66037.3,3674.338
1712170800000,66037.3,66184.2,65722.4,65879.0,1740.249
1712172600000,65879.0,65941.0,65732.5,65792.0,817.124
1712174400000,65792.0,65856.6,65618.9,65736.0,1439.195
1712176200000,65736.0,65764.0,65547.9,65719.3,1018.563
1712178000000,65719.3,65822.3,65503.6,65774.3,1282.317
1712179800000,65774.3,65963.0,65747.8,65942.9,933.885
1712181600000,65942.9,66060.0,65867.0,66027.6,1323.621
1712183400000,66027.6,66265.4,65963.2,66158.6,1925.706
1712185200000,66158.6,66318.3,66139.3,66143.5,876.106
1712187000000,66143.5,66215.2,65947.7,65971.5,869.314
1712188800000,65971.5,66338.1,65830.3,66202.0,2619.707
1712190600000,66202.0,66384.0,66110.7,66310.0,1087.493
1712192400000,66310.0,66320.4,66200.0,66212.8,488.543
1712194200000,66212.8,66236.1,66033.4,66165.7,1008.232
1712196000000,66165.7,66170.5,65611.0,65614.3,1997.973
1712197800000,65614.3,65869.5,65467.2,65764.7,2463.346
1712199600000,65764.7,65827.0,65560.2,65623.0,1424.014
1712201400000,65623.0,65747.9,65569.2,65645.0,879.401
1712203200000,65645.0,65729.8,65035.7,65314.3,5133.07
1712205000000,65314.3,65563.5,65201.0,65502.5,1858.81
1712206800000,65502.5,65589.0,65389.7,65449.0,1136.195
1712208600000,65449.0,65732.6,65400.0,65607.0,959.111
1712210400000,65607.0,65727.6,65557.7,65662.6,918.472
1712212200000,65662.6,65833.7,65651.0,65786.8,1068.214
1712214000000,65786.8,66227.8,65689.5,66170.0,2597.681
1712215800000,66170.0,66298.6,65980.7,66094.7,2212.567
1712217600000,66094.7,66443.0,66023.5,66320.2,2203.04
1712219400000,66320.2,66376.6,66152.0,66226.0,1267.131
1712221200000,66226.0,66445.8,66182.4,66300.0,2329.813
1712223000000,66300.0,66390.0,66198.9,66289.8,744.283
1712224800000,66289.8,66522.0,66150.0,66379.6,1809.19
1712226600000,66379.6,66456.1,66265.4,66299.4,1085.954
1712228400000,66299.4,66329.0,66115.0,66240.2,889.558
1712230200000,66240.2,66450.0,66240.2,66363.0,940.537
1712232000000,66363.0,66646.7,66336.6,66577.0,2184.351
1712233800000,66577.0,66819.7,66492.0,66708.1,2873.296
1712235600000,66708.1,67498.0,66682.0,67271.9,7332.086
1712237400000,67271.9,67482.2,67160.4,67229.1,3830.177
1712239200000,67229.1,67745.6,67051.7,67500.0,5490.194
1712241000000,67500.0,67909.4,67424.8,67666.5,4006.078
1712242800000,67666.5,67711.9,67415.0,67575.0,2622.806
1712244600000,67575.0,67794.2,67415.4,67619.8,2244.436
1712246400000,67619.8,68178.7,67494.3,67898.9,4495.926
1712248200000,67898.9,67990.9,67746.5,67771.5,1783.643
1712250000000,67771.5,67863.7,67685.5,67830.6,1532.277
1712251800000,67830.6,68878.6,67791.3,68813.9,7918.606
1712253600000,68813.9,69315.8,68655.7,68793.9,10443.71
1712255400000,68793.9,69019.6,68482.5,68558.3,4638.229
1712257200000,68558.3,68843.6,68261.5,68685.1,5511.824
1712259000000,68685.1,69089.8,68312.7,68481.0,4257.686
1712260800000,68481.0,68540.0,67263.2,67752.4,13078.681
1712262600000,67752.4,68082.9,67715.0,67929.2,3550.313
1712264400000,67929.2,68157.4,67700.2,67942.6,2377.49
1712266200000,67942.6,67970.0,67466.1,67795.0,2436.452
1712268000000,67795.0,67983.6,67600.0,67912.5,1438.716
1712269800000,67912.5,68037.0,67814.6,67914.6,1098.703
1712271600000,67914.6,68479.3,67866.5,68330.8,3485.371
1712273400000,68330.8,68576.4,68264.0,68480.4,1530.755
1712275200000,68480.4,68490.9,68177.0,68219.1,1457.199
1712277000000,68219.1,68775.9,68157.5,68605.0,2021.752
1712278800000,68605.0,68617.0,67919.9,68088.3,2263.3
1712280600000,68088.3,68211.0,67815.0,68167.2,1714.29
1712282400000,68167.2,68167.7,67705.4,67904.9,2136.752
1712284200000,67904.9,67976.0,67413.5,67607.9,3372.748
1712286000000,67607.9,68000.0,67566.1,67911.8,2113.752
1712287800000,67911.8,68032.3,67704.4,67875.6,1866.924
1712289600000,67875.6,68036.9,67781.2,67800.8,887.095
1712291400000,67800.8,67810.0,67450.0,67651.8,1947.761
1712293200000,67651.8,67756.0,66305.0,66660.2,11709.948
1712295000000,66660.2,66908.0,66490.2,66868.9,3073.261
1712296800000,66868.9,66995.0,66751.9,66988.0,1735.199
1712298600000,66988.0,67180.6,66965.4,67156.7,2551.127
1712300400000,67156.7,67156.7,66891.1,67022.7,1422.833
1712302200000,67022.7,67087.5,66798.1,66933.0,1826.795
