start_time,open,high,low,close,volume
1695708000000,26305.8,26327.4,26174.0,26262.3,13535.359
1695729600000,26262.3,26299.0,26075.6,26160.4,28033.609
1695751200000,26160.4,26274.5,26081.9,26207.4,14988.658
1695772800000,26207.4,26279.9,26188.4,26242.9,6539.832
1695794400000,26242.9,26829.0,26207.6,26745.8,44566.006
1695816000000,26745.8,26838.7,26136.3,26215.7,67364.26
1695837600000,26215.7,26374.5,26087.5,26359.5,18675.496
1695859200000,26359.5,26545.0,26322.0,26435.0,21882.305
1695880800000,26435.0,26618.4,26373.4,26461.8,20073.118
1695902400000,26461.8,27312.7,26451.0,27139.3,84559.81
1695924000000,27139.3,27222.6,26836.6,27010.7,40318.058
1695945600000,27010.7,27125.0,26857.0,26963.5,15254.662
1695967200000,26963.5,27238.9,26941.0,26957.0,26576.646
1695988800000,26957.0,27106.6,26641.0,26826.4,51795.354
1696010400000,26826.4,26978.0,26731.1,26894.7,11447.561
1696032000000,26894.7,26942.0,26876.2,26922.6,3960.804
1696053600000,26922.6,26985.0,26912.1,26925.3,6099.064
1696075200000,26925.3,27082.0,26897.7,27008.6,11149.171
1696096800000,27008.6,27070.9,26930.7,26953.5,6007.966
1696118400000,26953.5,27062.2,26942.9,27061.2,4059.504
1696140000000,27061.2,27279.6,27061.2,27179.2,17801.474
1696161600000,27179.2,27215.8,27018.0,27058.2,13808.256
1696183200000,27058.2,28350.0,27012.0,27979.0,56642.879
1696204800000,27979.0,28241.2,27810.1,27960.5,34544.795
1696226400000,27960.5,28477.0,27948.9,28185.1,53836.271
1696248000000,28185.1,28591.7,27834.0,28044.8,78892.065
1696269600000,28044.8,28095.4,27253.6,27484.1,63287.953
1696291200000,27484.1,27634.0,27371.0,27555.5,17846.22
1696312800000,27555.5,27662.0,27455.4,27545.8,16698.958
1696334400000,27545.8,27571.0,27217.0,27425.5,42495.142
1696356000000,27425.5,27460.8,27150.5,27413.2,28539.647
1696377600000,27413.2,27516.1,27175.6,27392.0,21145.972
1696399200000,27392.0,27635.0,27340.0,27561.4,19198.849
1696420800000,27561.4,27620.6,27311.0,27527.6,31505.237
1696442400000,27527.6,27825.0,27495.1,27764.7,37633.538
1696464000000,27764.7,27899.3,27627.0,27630.1,15430.318
1696485600000,27630.1,27760.0,27530.0,27715.0,15261.787
1696507200000,27715.0,28115.0,27336.6,27471.7,90977.103
1696528800000,27471.7,27525.0,27359.8,27397.3,16493.647
1696550400000,27397.3,27575.0,27386.0,27486.9,12288.786
1696572000000,27486.9,27788.0,27443.4,27748.0,25550.508
1696593600000,27748.0,28043.1,27132.0,27945.9,97388.37
1696615200000,27945.9,28285.0,27851.4,27912.5,34146.11
1696636800000,27912.5,27943.0,27817.5,27887.6,11264.938
1696658400000,27887.6,28020.8,27862.0,27926.1,9771.444
1696680000000,27926.1,27968.6,27880.5,27914.1,7492.533
1696701600000,27914.1,27950.8,27829.0,27942.3,8432.036
1696723200000,27942.3,28077.7,27865.6,27918.9,11563.617
1696744800000,27918.9,27938.0,27765.0,27797.8,13677.529
1696766400000,27797.8,27999.0,27665.1,27861.0,21970.09
1696788000000,27861.0,27979.8,27777.7,27899.0,13379.451
1696809600000,27899.0,27971.5,27777.3,27846.3,10429.507
1696831200000,27846.3,27898.4,27378.9,27452.1,45572.007
1696852800000,27452.1,27586.0,27250.0,27583.2,52362.139
1696874400000,27583.2,27738.2,27524.6,27579.2,19225.52
1696896000000,27579.2,27695.0,27477.4,27597.1,10799.736
1696917600000,27597.1,27721.7,27482.0,27494.7,16263.97
1696939200000,27494.7,27619.0,27310.5,27356.8,50213.653
1696960800000,27356.8,27460.0,27282.3,27378.0,20578.715
1696982400000,27378.0,27465.4,26942.9,27101.6,37164.851
1697004000000,27101.6,27337.0,27004.0,27182.5,31194.727
1697025600000,27182.5,27250.0,26523.0,26622.8,75410.683
1697047200000,26622.8,26877.4,26576.0,26865.5,20280.532
1697068800000,26865.5,26932.0,26721.6,26866.7,12858.918
1697090400000,26866.7,26910.0,26650.5,26826.3,19480.454
1697112000000,26826.3,26854.3,26540.1,26636.8,38669.203
1697133600000,26636.8,26766.0,26585.9,26746.4,12173.712
1697155200000,26746.4,26868.8,26736.3,26809.9,9466.604
1697176800000,26809.9,26944.4,26730.5,26810.1,15727.435
1697198400000,26810.1,26968.0,26670.2,26759.5,28673.833
1697220000000,26759.5,27120.1,26707.9,26846.7,40569.856
1697241600000,26846.7,26978.8,26832.5,26879.9,8922.574
1697263200000,26879.9,26891.0,26831.5,26864.0,4793.35
1697284800000,26864.0,26944.6,26840.5,26875.7,5865.087
1697306400000,26875.7,26875.7,26780.0,26841.6,5094.887
1697328000000,26841.6,26895.3,26804.0,26869.8,3646.163
1697349600000,26869.8,26913.0,26833.7,26844.3,3771.284
1697371200000,26844.3,27014.8,26800.0,26970.0,15503.13
1697392800000,26970.0,27283.1,26938.0,27139.3,35325.404
1697414400000,27139.3,27972.9,27098.0,27901.4,60182.973
1697436000000,27901.4,27959.9,27620.0,27736.0,31739.33
1697457600000,27736.0,30625.8,27680.0,28222.9,224964.942
1697479200000,28222.9,28799.9,28210.8,28480.9,50503.182
1697500800000,28480.9,28531.6,28026.0,28209.7,25015.108
1697522400000,28209.7,28600.0,28103.6,28409.7,28685.698
1697544000000,28409.7,28596.8,28111.4,28412.0,45978.563
1697565600000,28412.0,28546.3,28269.0,28380.7,17921.418
1697587200000,28380.7,28993.7,28307.7,28680.0,37900.79
1697608800000,28680.0,28728.3,28201.1,28332.7,31381.257
1697630400000,28332.7,28429.1,28125.0,28313.2,32846.087
1697652000000,28313.2,28365.0,28173.4,28309.1,13254.119
1697673600000,28309.1,28405.0,28074.0,28295.1,18612.094
1697695200000,28295.1,28507.7,28223.1,28440.9,18809.213
1697716800000,28440.9,28922.1,28404.5,28533.9,61665.777
1697738400000,28533.9,28877.2,28510.0,28696.9,25086.708
1697760000000,28696.9,29410.0,28555.6,29211.4,58896.968
1697781600000,29211.4,30260.0,29170.0,29825.7,89270.027
1697803200000,29825.7,29902.7,29302.0,29503.4,50239.339
1697824800000,29503.4,29781.0,29380.2,29652.7,14720.705
1697846400000,29652.7,29680.6,29450.3,29564.9,9213.801
1697868000000,29564.9,29866.6,29564.2,29791.4,18457.977
1697889600000,29791.4,30175.6,29651.0,30135.4,35264.434
1697911200000,30135.4,30382.0,29822.2,29891.6,37431.866
1697932800000,29891.6,30321.0,29825.1,30105.3,19803.666
1697954400000,30105.3,30206.5,29605.9,29900.7,28883.719
1697976000000,29900.7,29956.4,29766.5,29899.8,13103.988
1697997600000,29899.8,30048.1,29675.9,29978.7,16370.406
1698019200000,29978.7,30948.0,29875.0,30774.9,75927.441
1698040800000,30774.9,30980.0,30330.0,30643.8,41620.372
1698062400000,30643.8,31325.0,30372.0,30968.9,75068.588
1698084000000,30968.9,36743.5,30577.0,33092.9,204883.498
1698105600000,33092.9,35299.9,32843.3,33908.7,113595.01
1698127200000,33908.7,34911.8,33714.3,34560.4,54458.174
1698148800000,34560.4,34869.7,33229.8,33789.9,101211.055
1698170400000,33789.9,34351.5,33364.7,33935.8,48811.73
1698192000000,33935.8,34409.7,33783.4,34030.8,26594.839
1698213600000,34030.8,34467.6,33685.0,34211.9,42121.651
1698235200000,34211.9,35184.8,34211.8,34668.2,82212.984
1698256800000,34668.2,34870.1,34246.0,34505.0,31339.507
1698278400000,34505.0,34845.1,34430.8,34537.5,14972.179
1698300000000,34537.5,34800.0,33965.0,34111.6,42031.929
1698321600000,34111.6,34397.9,33751.0,33965.0,47349.653
1698343200000,33965.0,34299.5,33925.0,34166.1,16417.361
1698364800000,34166.1,34213.5,33779.5,34104.3,20056.11
1698386400000,34104.3,34276.3,33940.0,34067.0,19857.281
1698408000000,34067.0,34240.8,33350.0,33613.6,46719.775
1698429600000,33613.6,33974.2,33401.7,33911.0,19987.79
1698451200000,33911.0,34252.1,33881.0,34110.4,11918.058
1698472800000,34110.4,34592.7,34053.6,34196.9,19554.317
1698494400000,34196.9,34258.0,33920.1,34149.5,17726.754
1698516000000,34149.5,34240.0,34068.7,34097.4,5227.684
1698537600000,34097.4,34116.0,33936.1,34046.8,6690.41
1698559200000,34046.8,34352.6,34022.4,34270.0,11497.099
1698580800000,34270.0,34795.0,34270.0,34577.1,29225.902
1698602400000,34577.1,34777.4,34408.5,34535.8,17413.176
1698624000000,34535.8,34593.2,34147.2,34271.4,16164.012
1698645600000,34271.4,34715.0,34126.0,34637.3,25496.591
1698667200000,34637.3,34913.2,34026.4,34328.7,46276.495
1698688800000,34328.7,34608.6,34277.0,34501.6,12541.69
1698710400000,34501.6,34638.6,34167.0,34295.4,15655.323
1698732000000,34295.4,34569.5,34041.4,34514.1,25933.047
1698753600000,34514.1,34543.0,34135.5,34400.7,29203.953
1698775200000,34400.7,34761.0,34355.0,34667.1,23291.993
1698796800000,34667.1,34699.7,34347.0,34370.9,12764.609
1698818400000,34370.9,34532.2,34333.2,34449.1,11521.599
1698840000000,34449.1,35258.4,34058.0,34537.5,91562.544
1698861600000,34537.5,35749.8,34448.4,35442.4,80187.575
1698883200000,35442.4,36084.2,35160.0,35219.3,51619.731
1698904800000,35219.3,35513.1,35067.3,35401.9,29256.522
1698926400000,35401.9,35494.5,34295.7,34786.0,77848.525
1698948000000,34786.0,35116.0,34710.8,34958.5,29349.291
1698969600000,34958.5,34959.7,34301.0,34540.0,45732.444
1698991200000,34540.0,34623.1,34131.7,34268.6,38433.207
1699012800000,34268.6,34864.8,34165.1,34430.1,54038.611
1699034400000,34430.1,34764.3,34355.2,34720.1,21421.385
1699056000000,34720.1,34799.8,34588.2,34767.7,12964.849
1699077600000,34767.7,35080.0,34686.6,34723.5,21911.876
1699099200000,34723.5,34819.3,34640.4,34774.2,9761.007
1699120800000,34774.2,35279.0,34714.0,35075.0,22903.55
1699142400000,35075.0,35338.3,34940.2,35181.5,22798.701
1699164000000,35181.5,35213.8,35033.6,35114.1,12978.307
1699185600000,35114.1,35324.6,34755.3,35088.2,34295.608
1699207200000,35088.2,35449.0,34415.8,35035.8,44819.708
1699228800000,35035.8,35148.8,34750.0,34828.6,21176.339
1699250400000,34828.6,35310.9,34782.1,35276.9,21057.209
1699272000000,35276.9,35299.9,34917.1,34999.9,30140.698
1699293600000,34999.9,35171.0,34812.3,35072.9,17199.794
1699315200000,35072.9,35081.1,34814.1,34939.3,13159.653
1699336800000,34939.3,35007.9,34550.0,34650.0,27164.251
1699358400000,34650.0,34882.0,34526.6,34875.9,27887.749
1699380000000,34875.9,35927.9,34863.4,35424.5,78906.471
1699401600000,35424.5,35452.7,35251.2,35286.6,12290.543
1699423200000,35286.6,35464.8,35160.0,35356.2,15933.463
1699444800000,35356.2,35534.9,35075.0,35334.2,33350.314
1699466400000,35334.2,36187.7,35303.6,35641.7,80482.466
1699488000000,35641.7,36916.7,35554.2,36599.9,73151.285
1699509600000,36599.9,37049.0,36551.8,36844.7,42824.262
1699531200000,36844.7,38149.0,35610.6,36655.8,182928.292
1699552800000,36655.8,36814.8,36165.4,36726.5,43894.782
1699574400000,36726.5,36955.0,36477.5,36792.9,19921.689
1699596000000,36792.9,37168.9,36360.0,37107.2,35216.531
1699617600000,37107.2,37500.0,36823.6,37226.5,52351.525
1699639200000,37226.5,37604.2,37080.0,37335.2,21252.914
1699660800000,37335.2,37429.3,36927.0,37107.6,17725.952
1699682400000,37107.6,37162.2,36931.9,37020.0,11452.404
1699704000000,37020.0,37300.0,36978.7,37135.5,15610.43
1699725600000,37135.5,37218.1,36613.6,37163.0,18832.083
1699747200000,37163.0,37215.1,36748.8,37135.8,12389.288
1699768800000,37135.8,37202.8,37053.7,37088.1,8087.288
1699790400000,37088.1,37260.3,36950.0,37110.6,12720.226
1699812000000,37110.6,37258.5,36962.6,37089.5,10439.857
1699833600000,37089.5,37473.0,36844.9,36953.0,23964.581
1699855200000,36953.0,37090.0,36705.4,36849.6,15444.708
1699876800000,36849.6,37074.8,36535.3,36695.0,39130.386
1699898400000,36695.0,36912.0,36327.9,36485.2,32386.407
1699920000000,36485.2,36657.3,36209.7,36656.4,17909.101
1699941600000,36656.4,36786.2,36255.3,36287.6,24682.972
1699963200000,36287.6,36719.6,35700.0,36117.8,67462.537
1699984800000,36117.8,36148.3,34542.9,35560.5,75381.67
1700006400000,35560.5,35678.8,35384.9,35620.0,13776.626
1700028000000,35620.0,36310.9,35537.9,36261.9,32371.874
1700049600000,36261.9,36586.1,36027.1,36505.7,39932.652
1700071200000,36505.7,38016.9,36461.8,37893.9,113319.456
1700092800000,37893.9,37968.1,37339.1,37483.5,24002.937
1700114400000,37483.5,37644.0,37151.6,37275.1,29056.378
1700136000000,37275.1,37347.7,36241.0,36328.7,70146.148
1700157600000,36328.7,36424.2,35500.0,36178.5,65198.495
1700179200000,36178.5,36710.0,36105.2,36387.0,27863.978
1700200800000,36387.0,36493.9,36137.8,36396.9,24120.418
1700222400000,36396.9,36939.1,35870.4,36530.4,67596.753
1700244000000,36530.4,36760.0,36249.0,36638.2,19689.0
1700265600000,36638.2,36640.0,36319.1,36353.1,7905.738
1700287200000,36353.1,36564.3,36203.3,36424.0,12462.29
1700308800000,36424.0,36898.2,36374.8,36639.6,17078.601
1700330400000,36639.6,36796.2,36465.0,36597.4,9838.448
1700352000000,36597.4,36600.6,36413.1,36540.0,7189.982
1700373600000,36540.0,36734.7,36378.8,36466.1,14048.33
1700395200000,36466.1,36647.6,36387.9,36620.4,9979.787
1700416800000,36620.4,37534.7,36602.9,37386.9,37298.871
1700438400000,37386.9,37406.7,37062.4,37152.3,18531.921
1700460000000,37152.3,37450.0,37080.0,37177.2,21438.521
1700481600000,37177.2,37791.1,36620.1,37608.0,77166.752
1700503200000,37608.0,37846.7,37274.8,37469.3,35537.887
1700524800000,37469.3,37693.2,37326.0,37374.6,17198.892
1700546400000,37374.6,37442.9,37155.0,37191.6,14824.266
1700568000000,37191.6,37549.7,36231.2,36913.6,124875.409
1700589600000,36913.6,37199.4,35720.0,35741.1,61840.601
1700611200000,35741.1,36492.0,35613.0,36376.8,27991.842
1700632800000,36376.8,36802.9,36376.7,36482.4,23854.437
1700654400000,36482.4,36674.9,36231.1,36596.0,32840.928
1700676000000,36596.0,37888.0,36570.0,37424.0,67817.853
1700697600000,37424.0,37563.1,37270.3,37346.1,13686.287
1700719200000,37346.1,37677.0,37100.0,37385.7,23991.575
1700740800000,37385.7,37550.0,36867.3,37178.9,31359.468
1700762400000,37178.9,37417.9,37170.8,37297.7,13064.932
1700784000000,37297.7,37485.0,37256.6,37425.5,10595.714
1700805600000,37425.5,38388.0,37349.5,37760.5,54447.557
1700827200000,37760.5,38435.7,37553.6,37860.0,74828.535
1700848800000,37860.0,37978.0,37580.0,37725.0,19376.237
1700870400000,37725.0,37856.9,37681.6,37825.0,7401.567
1700892000000,37825.0,37846.0,37582.8,37660.3,10178.121
1700913600000,37660.3,37818.5,37622.9,37774.0,7371.374
1700935200000,37774.0,37900.0,37705.2,37791.0,6774.858
1700956800000,37791.0,37799.0,37671.5,37786.2,3974.871
1700978400000,37786.2,37827.0,37678.7,37694.1,5960.402
1701000000000,37694.1,37697.7,37124.4,37295.2,42475.517
1701021600000,37295.2,37769.6,37180.0,37455.4,25039.669
1701043200000,37455.4,37569.3,37189.6,37318.3,13609.413
1701064800000,37318.3,37478.3,36865.0,37035.3,30609.695
1701086400000,37035.3,37153.0,36714.5,36924.2,42614.326
1701108000000,36924.2,37298.2,36790.0,37256.0,21782.488
1701129600000,37256.0,37371.8,36880.0,36918.4,17335.986
1701151200000,36918.4,37269.5,36892.1,37261.4,17681.324
1701172800000,37261.4,38274.6,37142.3,38235.2,60824.035
1701194400000,38235.2,38430.0,37635.8,37820.0,48801.399
1701216000000,37820.0,38115.4,37673.3,38035.8,19690.57
1701237600000,38035.8,38600.1,37909.9,38114.7,40488.365
1701259200000,38114.7,38297.7,37566.0,37782.2,45278.677
1701280800000,37782.2,37945.3,37581.8,37858.6,16799.405
1701302400000,37858.6,38145.0,37697.0,37892.7,14686.059
1701324000000,37892.7,37969.2,37584.0,37882.4,19520.906
1701345600000,37882.4,37978.3,37429.0,37744.4,36149.144
1701367200000,37744.4,37817.0,37591.0,37727.4,9559.649
1701388800000,37727.4,38261.1,37612.8,38131.4,26406.17
1701410400000,38131.4,38873.2,38080.0,38596.7,47920.617
1701432000000,38596.7,39031.6,38209.0,38811.0,51493.273
1701453600000,38811.0,38943.0,38629.0,38684.8,17802.915
1701475200000,38684.8,38830.8,38640.0,38762.0,7152.367
1701496800000,38762.0,38849.6,38650.0,38750.1,7503.122
1701518400000,38750.1,38887.0,38706.9,38796.9,10335.334
1701540000000,38796.9,39894.0,38778.0,39455.0,65710.914
1701561600000,39455.0,39568.6,39280.0,39424.9,10872.711
1701583200000,39424.9,39552.0,39372.0,39496.0,8279.799
1701604800000,39496.0,39872.3,39380.8,39545.6,35041.233
1701626400000,39545.6,40439.9,39450.6,39999.9,39028.117
1701648000000,39999.9,41649.0,39996.6,41542.2,75476.152
1701669600000,41542.2,42197.3,41338.0,41610.0,90214.556
1701691200000,41610.0,41929.9,41113.7,41636.0,57415.59
1701712800000,41636.0,42479.3,41529.4,42006.9,47481.331
1701734400000,42006.9,42009.9,41641.0,41935.0,18827.962
1701756000000,41935.0,41938.5,41380.0,41744.2,29382.947
1701777600000,41744.2,44218.9,41711.9,43417.9,115848.685
1701799200000,43417.9,44555.0,43348.9,44103.4,74250.128
1701820800000,44103.4,44171.1,43560.6,43705.0,27331.328
1701842400000,43705.0,44331.6,43379.4,43871.4,48887.518
1701864000000,43871.4,44320.0,43738.5,43988.0,49594.026
1701885600000,43988.0,44157.5,43612.0,43785.2,22074.954
1701907200000,43785.2,44087.7,43725.0,44040.0,10507.252
1701928800000,44040.0,44060.3,42833.4,43221.7,62758.712
1701950400000,43221.7,43972.6,42942.9,43455.2,55560.745
1701972000000,43455.2,43496.0,43089.0,43308.0,22325.786
1701993600000,43308.0,43615.0,43300.9,43477.3,12247.182
1702015200000,43477.3,43810.5,43005.0,43708.0,28895.706
1702036800000,43708.0,44082.2,43500.0,43759.1,41928.659
1702058400000,43759.1,44777.0,43759.1,44209.7,36608.834
1702080000000,44209.7,44416.1,44067.0,44331.9,14194.371
1702101600000,44331.9,44389.8,43746.0,43858.3,22735.084
1702123200000,43858.3,44179.4,43758.6,43930.0,24455.346
1702144800000,43930.0,44140.0,43326.6,43740.0,18468.056
1702166400000,43740.0,44016.0,43700.7,43935.5,9281.559
1702188000000,43935.5,44075.0,43637.0,43772.7,14718.037
1702209600000,43772.7,44028.7,43763.2,43858.2,13085.339
1702231200000,43858.2,44114.6,43570.8,43823.8,17256.026
1702252800000,43823.8,43854.8,40167.7,42072.2,116791.481
1702274400000,42072.2,42520.0,41731.9,42362.7,33967.014
1702296000000,42362.7,42413.0,41307.3,41386.0,55392.226
1702317600000,41386.0,41386.9,40242.4,41272.1,86674.887
1702339200000,41272.1,41975.0,41213.0,41593.5,29958.571
1702360800000,41593.5,42168.1,41430.0,41620.1,29467.388
1702382400000,41620.1,42104.8,40703.4,40716.9,63667.096
1702404000000,40716.9,41588.8,40683.9,41526.0,32682.736
1702425600000,41526.0,41531.4,40510.9,41048.8,34226.552
1702447200000,41048.8,41315.5,40822.0,41037.9,21644.11
1702468800000,41037.9,42273.6,41015.0,42161.9,55122.709
1702490400000,42161.9,43600.0,42014.6,42896.9,61690.795
1702512000000,42896.9,42969.5,42697.6,42842.0,14555.809
1702533600000,42842.0,43350.0,42706.8,43298.0,29152.397
1702555200000,43298.0,43475.0,41190.0,43245.3,105702.348
1702576800000,43245.3,43251.6,42828.0,43050.0,21702.953
1702598400000,43050.0,43112.5,42443.1,42625.1,20706.982
1702620000000,42625.1,43070.2,42533.8,42812.7,17496.783
1702641600000,42812.7,42818.6,41671.6,41878.0,51304.627
1702663200000,41878.0,42288.9,41847.2,41979.7,18712.321
1702684800000,41979.7,42436.5,41619.8,42306.0,16954.056
1702706400000,42306.0,42374.3,42114.8,42361.0,7743.766
1702728000000,42361.0,42783.3,42257.2,42544.7,23315.997
1702749600000,42544.7,42554.9,42157.3,42296.3,11696.367
1702771200000,42296.3,42328.6,41785.3,41930.5,15851.805
1702792800000,41930.5,42082.8,41680.0,41985.2,14771.073
1702814400000,41985.2,42479.2,41527.9,42126.0,30738.508
1702836000000,42126.0,42293.2,41255.5,41395.2,27946.818
1702857600000,41395.2,41482.0,40810.0,41036.0,30213.192
1702879200000,41036.0,41348.3,40566.0,41149.2,45106.753
1702900800000,41149.2,41776.9,40922.1,41412.5,45452.964
1702922400000,41412.5,42810.6,41360.0,42683.6,42962.681
1702944000000,42683.6,43548.0,42608.2,42992.0,37339.018
1702965600000,42992.0,43313.4,42843.7,43013.2,23807.565
1702987200000,43013.2,43080.4,41836.4,41880.6,55580.136
1703008800000,41880.6,42559.5,41836.7,42298.0,25131.777
1703030400000,42298.0,42930.6,42206.3,42743.0,19942.791
1703052000000,42743.0,43065.9,42660.0,42900.0,25111.321
1703073600000,42900.0,44355.0,42791.8,44031.9,83577.708
1703095200000,44031.9,44297.9,43242.0,43710.0,41172.541
1703116800000,43710.0,43773.6,43324.3,43537.1,16415.703
1703138400000,43537.1,44174.1,43501.1,43969.3,25911.952
1703160000000,43969.3,44290.0,43388.7,43476.2,49021.419
1703181600000,43476.2,44183.7,43438.6,43902.1,24720.118
1703203200000,43902.1,44322.0,43759.3,44169.2,22062.444
1703224800000,44169.2,44473.9,43500.6,43793.3,37747.415
1703246400000,43793.3,43847.4,43414.1,43716.0,24187.737
1703268000000,43716.0,44107.7,43633.2,44010.0,19441.34
1703289600000,44010.0,44029.2,43262.9,43638.6,20658.577
1703311200000,43638.6,43703.5,43513.8,43575.1,9652.196
1703332800000,43575.1,43899.8,43575.1,43771.5,11211.362
1703354400000,43771.5,43877.5,43642.0,43735.7,6887.9
1703376000000,43735.7,43987.0,43451.0,43535.0,14218.139
1703397600000,43535.0,43733.4,43420.8,43663.9,10570.655
1703419200000,43663.9,43909.9,43566.0,43654.8,11992.535
1703440800000,43654.8,43706.5,42534.1,43022.3,32779.872
1703462400000,43022.3,43280.0,42742.7,43264.2,15690.712
1703484000000,43264.2,43358.9,43077.2,43200.0,9894.058
1703505600000,43200.0,43874.5,43118.5,43597.0,32473.012
1703527200000,43597.0,43770.2,43355.0,43611.8,15530.583
1703548800000,43611.8,43634.1,42640.3,42807.5,26759.42
1703570400000,42807.5,42870.6,42100.0,42721.8,30059.871
1703592000000,42721.8,42869.7,41655.0,42054.1,39816.46
1703613600000,42054.1,42644.5,41870.0,42552.0,20756.926
1703635200000,42552.0,42595.9,42138.7,42495.4,12284.938
1703656800000,42495.4,43285.0,42447.9,43072.7,28297.257
1703678400000,43072.7,43241.8,42729.4,43060.5,31078.522
1703700000000,43060.5,43710.0,42970.0,43454.0,26924.523
1703721600000,43454.0,43849.5,43168.6,43260.5,24186.198
1703743200000,43260.5,43260.5,42818.8,43117.0,19204.188
1703764800000,43117.0,43182.7,42302.2,42594.2,39706.85
1703786400000,42594.2,42805.1,42380.5,42607.0,18393.206
1703808000000,42607.0,42863.3,42120.0,42719.9,24673.402
1703829600000,42719.9,42997.1,42266.2,42911.6,23849.692
1703851200000,42911.6,43170.0,41700.0,41857.2,53714.569
1703872800000,41857.2,42317.0,41278.0,42095.3,33603.144
1703894400000,42095.3,42250.0,41856.9,42152.0,11688.535
1703916000000,42152.0,42200.0,41554.4,41929.1,18052.477
1703937600000,41929.1,42654.0,41906.8,42525.6,28361.573
1703959200000,42525.6,42556.0,42113.9,42177.2,10802.931
1703980800000,42177.2,42479.9,42012.5,42239.4,12122.405
1704002400000,42239.4,42945.9,42232.0,42572.0,19456.308
1704024000000,42572.0,42754.8,42376.3,42658.8,13135.131
1704045600000,42658.8,42776.3,42096.0,42324.8,14732.92
1704067200000,42324.8,42842.9,42211.2,42280.9,15046.552
1704088800000,42280.9,42809.6,42248.5,42735.1,10046.997
1704110400000,42735.1,42909.1,42605.4,42852.4,10686.805
1704132000000,42852.4,44284.9,42852.3,44235.5,43343.085
1704153600000,44235.5,45578.9,44208.7,45220.0,59685.296
1704175200000,45220.0,45946.5,45170.0,45495.9,39457.568
1704196800000,45495.9,45864.3,44868.2,45014.4,48503.943
1704218400000,45014.4,45369.9,44633.0,44989.0,32883.276
1704240000000,44989.0,45476.0,44909.8,45206.1,13076.051
1704261600000,45206.1,45567.8,43434.7,43736.2,62219.593
1704283200000,43736.2,43749.9,40210.0,42929.2,189080.963
1704304800000,42929.2,43098.9,41728.4,42871.9,43840.946
1704326400000,42871.9,43317.1,42637.0,43214.4,18425.65
1704348000000,43214.4,43299.1,42677.4,43205.0,27984.791
1704369600000,43205.0,44390.0,43121.4,44010.9,60665.296
1704391200000,44010.9,44875.5,43891.6,44156.3,57602.236
1704412800000,44156.3,44293.0,42181.0,43658.6,61418.12
1704434400000,43658.6,44391.2,43465.7,43786.0,35728.821
1704456000000,43786.0,44300.0,42972.2,43611.3,58785.667
1704477600000,43611.3,44436.4,43408.3,44156.8,38423.994
1704499200000,44156.8,44229.4,43603.0,43710.8,13235.599
1704520800000,43710.8,43789.9,43400.7,43683.6,13641.428
1704542400000,43683.6,44020.0,43525.5,43974.4,12921.8
1704564000000,43974.4,44168.6,43548.5,43972.4,14523.263
1704585600000,43972.4,44285.0,43840.8,43899.5,12748.693
1704607200000,43899.5,44182.5,43858.8,44076.9,10455.534
1704628800000,44076.9,44509.6,43639.6,44070.9,30457.931
1704650400000,44070.9,44280.0,43577.0,43936.2,19998.738
1704672000000,43936.2,43997.7,43136.9,43654.0,26377.246
1704693600000,43654.0,44749.3,43605.6,44653.9,44552.148
1704715200000,44653.9,45683.0,44296.1,45648.0,81270.427
1704736800000,45648.0,47318.3,45648.0,46972.8,76422.611
1704758400000,46972.8,47164.0,46261.0,46741.4,33174.417
1704780000000,46741.4,46957.0,46411.8,46643.9,18600.353
1704801600000,46643.9,47080.0,45500.0,46725.9,72295.167
1704823200000,46725.9,48083.4,44750.0,46128.0,113923.48
1704844800000,46128.0,46259.9,45633.3,45997.5,21162.885
1704866400000,45997.5,46088.3,44881.0,45544.0,31716.398
1704888000000,45544.0,46481.7,44301.0,46426.0,101251.621
1704909600000,46426.0,47732.0,44727.6,46659.9,168349.807
1704931200000,46659.9,46764.7,45851.0,46080.1,31655.576
1704952800000,46080.1,47183.4,45620.0,47067.1,35599.462
1704974400000,47067.1,49054.4,45525.3,46528.4,170746.38
1704996000000,46528.4,46982.5,46083.7,46347.7,33463.568
1705017600000,46347.7,46550.0,45862.0,46208.5,23238.109
1705039200000,46208.5,46397.8,45530.2,45968.8,35294.329
1705060800000,45968.8,46139.0,43202.6,43841.8,118919.31
1705082400000,43841.8,44000.0,41323.0,42797.9,88328.985
1705104000000,42797.9,43146.0,42449.0,43111.9,23746.515
1705125600000,43111.9,43267.6,42506.0,42638.9,22934.454
1705147200000,42638.9,43259.0,42522.3,42910.6,26173.31
1705168800000,42910.6,43074.4,42706.3,42855.0,10051.345
1705190400000,42855.0,42902.6,42576.7,42769.6,9325.749
1705212000000,42769.6,43110.3,42762.6,42840.0,11323.616
1705233600000,42840.0,43028.7,42695.6,42990.0,12604.812
1705255200000,42990.0,43023.6,41708.8,41731.0,47780.861
1705276800000,41731.0,42881.2,41710.6,42752.4,23816.086
1705298400000,42752.4,42809.0,42488.0,42709.9,14863.612
1705320000000,42709.9,42985.3,42159.2,42705.7,36480.365
1705341600000,42705.7,43394.6,42328.5,42508.1,36519.579
1705363200000,42508.1,42955.0,42458.6,42762.8,11253.789
1705384800000,42762.8,43185.0,42605.6,42893.7,18891.8
1705406400000,42893.7,43456.2,42003.9,43044.6,72160.847
1705428000000,43044.6,43579.9,42820.2,43128.1,25221.185
