start_time,open,high,low,close,volume
1686304800000,26624.3,26667.1,26550.0,26597.9,4810.77
1686312000000,26597.9,26770.0,26597.8,26620.1,9634.093
1686319200000,26620.1,26699.0,26440.0,26469.2,11814.755
1686326400000,26469.2,26518.2,26402.4,26483.1,5926.577
1686333600000,26483.1,26508.0,26375.1,26396.9,6670.272
1686340800000,26396.9,26492.1,26384.4,26463.2,2315.248
1686348000000,26463.2,26486.3,26440.0,26466.9,1495.493
1686355200000,26466.9,26527.7,26305.0,26383.1,4808.351
1686362400000,26383.1,26422.9,26241.6,26311.0,9402.986
1686369600000,26311.0,26339.1,25450.0,25515.5,49138.686
1686376800000,25515.5,25730.0,25461.0,25639.8,14674.977
1686384000000,25639.8,25748.0,25555.9,25647.3,7224.079
1686391200000,25647.3,25723.0,25588.0,25717.0,4706.057
1686398400000,25717.0,25717.1,25562.0,25646.2,6331.547
1686405600000,25646.2,25689.0,25584.0,25615.5,3922.939
1686412800000,25615.5,26145.7,25355.0,26008.3,33184.114
1686420000000,26008.3,26031.9,25334.0,25731.9,26409.929
1686427200000,25731.9,25866.7,25665.5,25753.4,9437.188
1686434400000,25753.4,25917.0,25735.6,25826.1,3531.824
1686441600000,25826.1,25849.6,25705.5,25814.7,4276.416
1686448800000,25814.7,25819.1,25683.6,25713.8,2550.368
1686456000000,25713.8,25819.5,25615.9,25806.8,6851.466
1686463200000,25806.8,25809.4,25729.4,25729.5,1945.331
1686470400000,25729.5,25762.9,25682.3,25699.8,2768.901
1686477600000,25699.8,25835.9,25694.4,25782.0,4270.364
1686484800000,25782.0,25784.0,25667.0,25696.0,3357.952
1686492000000,25696.0,25800.0,25687.2,25740.4,3001.287
1686499200000,25740.4,26072.7,25731.4,25933.3,13772.365
1686506400000,25933.3,26098.0,25917.7,26015.4,6585.248
1686513600000,26015.4,26196.8,25958.0,26031.7,9111.739
1686520800000,26031.7,26056.9,25733.0,25915.1,9636.336
1686528000000,25915.1,26015.0,25844.0,25927.2,6527.709
1686535200000,25927.2,25951.3,25603.8,25779.1,11467.875
1686542400000,25779.1,25809.5,25750.0,25760.8,2855.837
1686549600000,25760.8,25893.5,25730.3,25791.3,4191.261
1686556800000,25791.3,26095.0,25773.2,25952.8,10985.523
1686564000000,25952.8,26047.8,25925.4,25975.1,5074.095
1686571200000,25975.1,25980.0,25772.5,25790.0,7074.968
1686578400000,25790.0,25864.8,25719.3,25816.2,7511.945
1686585600000,25816.2,25964.7,25638.0,25795.1,15499.411
1686592800000,25795.1,25854.6,25745.0,25810.9,4065.131
1686600000000,25810.9,25934.4,25789.9,25919.9,4093.294
1686607200000,25919.9,25961.7,25851.5,25895.3,3327.654
1686614400000,25895.3,26039.0,25807.3,25963.9,9356.222
1686621600000,25963.9,26150.0,25930.0,26049.9,11511.001
1686628800000,26049.9,26104.0,25967.0,26066.6,4570.834
1686636000000,26066.6,26123.1,26040.8,26057.0,3662.738
1686643200000,26057.0,26266.0,26047.6,26139.9,11581.824
1686650400000,26139.9,26200.3,26077.0,26175.1,7732.6
1686657600000,26175.1,26420.0,25891.4,26019.5,38705.251
1686664800000,26019.5,26035.0,25708.1,25748.1,18873.803
1686672000000,25748.1,25890.4,25724.9,25809.3,5893.005
1686679200000,25809.3,25963.0,25790.0,25889.4,4773.083
1686686400000,25889.4,25946.1,25799.9,25833.1,4179.689
1686693600000,25833.1,25921.3,25791.5,25920.5,2333.121
1686700800000,25920.5,26041.8,25901.9,26032.8,5292.63
1686708000000,26032.8,26048.4,25949.0,25975.3,2685.203
1686715200000,25975.3,25990.9,25825.0,25834.6,4373.024
1686722400000,25834.6,25909.2,25827.1,25884.6,3031.837
1686729600000,25884.6,25977.0,25870.0,25968.3,3653.023
1686736800000,25968.3,26022.6,25928.0,25965.1,3871.85
1686744000000,25965.1,26073.0,25908.0,25974.9,8328.223
1686751200000,25974.9,26011.7,25928.7,25975.4,3679.514
1686758400000,25975.4,26043.2,25874.9,26018.9,5850.626
1686765600000,26018.9,26098.4,25750.0,25858.2,22365.55
1686772800000,25858.2,25865.0,24779.5,25105.5,69103.175
1686780000000,25105.5,25123.2,24928.5,25113.9,8807.756
1686787200000,25113.9,25197.4,25020.0,25059.4,7827.467
1686794400000,25059.4,25124.5,25034.2,25056.1,4111.926
1686801600000,25056.1,25056.1,24919.7,25019.0,7324.09
1686808800000,25019.0,25056.9,24861.0,24972.8,8800.509
1686816000000,24972.8,25035.0,24893.2,24940.6,5387.245
1686823200000,24940.6,25042.3,24780.0,25004.5,12568.865
1686830400000,25004.5,25103.0,24910.7,25043.7,11363.869
1686837600000,25043.7,25069.4,24941.0,24947.0,6105.677
1686844800000,24947.0,25158.8,24921.0,25134.4,6406.723
1686852000000,25134.4,25522.3,25081.4,25442.9,22310.419
1686859200000,25442.9,25750.0,25207.1,25561.3,26188.416
1686866400000,25561.3,25644.0,25535.8,25585.9,7506.763
1686873600000,25585.9,25585.9,25422.8,25504.2,7401.646
1686880800000,25504.2,25598.0,25477.0,25552.8,3329.411
1686888000000,25552.8,25622.6,25466.0,25548.0,4960.061
1686895200000,25548.0,25623.2,25520.8,25521.8,4610.859
1686902400000,25521.8,25616.8,25521.7,25585.7,4882.468
1686909600000,25585.7,25592.3,25455.0,25462.7,5957.644
1686916800000,25462.7,25612.6,25460.0,25480.1,7238.538
1686924000000,25480.1,25885.0,25155.0,25834.0,45256.255
1686931200000,25834.0,26320.0,25765.1,26304.5,43235.358
1686938400000,26304.5,26500.0,26266.5,26363.0,26569.965
1686945600000,26363.0,26449.9,26269.1,26283.0,8360.33
1686952800000,26283.0,26373.7,26283.0,26325.2,3267.15
1686960000000,26325.2,26362.2,26178.0,26183.7,5756.177
1686967200000,26183.7,26283.0,26164.6,26244.5,3726.119
1686974400000,26244.5,26886.8,26225.7,26683.2,26068.07
1686981600000,26683.2,26772.3,26558.0,26588.1,11771.593
1686988800000,26588.1,26647.7,26556.0,26590.1,5196.143
1686996000000,26590.1,26632.9,26461.0,26489.9,7234.921
1687003200000,26489.9,26570.5,26385.5,26537.7,7603.336
1687010400000,26537.7,26544.5,26282.0,26397.2,10398.164
1687017600000,26397.2,26489.0,26370.0,26415.0,3691.594
1687024800000,26415.0,26533.3,26401.2,26463.8,3428.305
1687032000000,26463.8,26549.4,26452.2,26513.8,2330.047
1687039200000,26513.8,26589.0,26483.2,26505.0,2875.682
1687046400000,26505.0,26524.7,26351.8,26478.4,4341.099
1687053600000,26478.4,26539.0,26450.0,26532.0,1997.221
1687060800000,26532.0,26632.0,26478.5,26526.6,4351.654
1687068000000,26526.6,26666.5,26455.0,26571.1,5728.686
1687075200000,26571.1,26585.8,26444.5,26514.9,4683.389
1687082400000,26514.9,26521.3,26461.0,26485.0,1926.752
1687089600000,26485.0,26560.0,26424.7,26474.2,4847.21
1687096800000,26474.2,26556.4,26445.0,26547.1,3622.914
1687104000000,26547.1,26643.0,26512.7,26618.1,5599.0
1687111200000,26618.1,26647.8,26567.6,26641.2,2308.681
1687118400000,26641.2,26698.0,26335.3,26400.0,12452.978
1687125600000,26400.0,26453.0,26232.0,26333.5,11785.615
1687132800000,26333.5,26444.4,26250.0,26431.9,5156.544
1687140000000,26431.9,26469.7,26371.7,26393.8,3337.87
1687147200000,26393.8,26463.4,26354.0,26457.7,2687.996
1687154400000,26457.7,26469.9,26375.0,26420.1,3435.935
1687161600000,26420.1,26450.0,26359.4,26385.3,3265.657
1687168800000,26385.3,26432.2,26355.5,26431.6,2785.894
1687176000000,26431.6,26577.1,26415.2,26521.1,10180.222
1687183200000,26521.1,26528.4,26335.9,26429.9,8690.182
1687190400000,26429.9,26695.0,26289.1,26657.2,19201.471
1687197600000,26657.2,27063.8,26362.2,26667.9,48018.061
1687204800000,26667.9,26848.5,26627.7,26760.0,12504.191
1687212000000,26760.0,26848.2,26707.3,26827.4,4630.525
1687219200000,26827.4,27166.0,26785.5,26890.0,19900.866
1687226400000,26890.0,26956.5,26855.6,26873.1,5090.688
1687233600000,26873.1,27023.7,26780.0,26808.5,8203.918
1687240800000,26808.5,26831.2,26738.9,26823.1,6093.726
1687248000000,26823.1,26825.9,26685.0,26769.1,5452.333
1687255200000,26769.1,26901.0,26739.6,26895.2,5696.236
1687262400000,26895.2,26968.8,26768.0,26799.3,12952.527
1687269600000,26799.3,27123.6,26642.1,27054.6,21940.272
1687276800000,27054.6,27990.0,26987.0,27783.1,67176.764
1687284000000,27783.1,28127.4,27758.4,27960.0,41106.912
1687291200000,27960.0,28310.1,27854.0,28113.9,27604.406
1687298400000,28113.9,28390.8,28078.3,28286.0,15472.742
1687305600000,28286.0,29117.6,28240.0,28769.3,46750.448
1687312800000,28769.3,28880.0,28666.0,28700.0,8983.155
1687320000000,28700.0,28976.9,28667.4,28969.8,10048.771
1687327200000,28969.8,28996.6,28758.0,28859.4,9097.935
1687334400000,28859.4,28958.0,28780.0,28906.8,7634.668
1687341600000,28906.8,29217.0,28785.0,28916.1,25458.907
1687348800000,28916.1,29414.9,28863.0,29292.7,33849.778
1687356000000,29292.7,30000.0,29053.0,29837.4,71427.269
1687363200000,29837.4,30800.0,29750.0,30070.0,90051.559
1687370400000,30070.0,30292.0,29888.0,30101.7,20133.112
1687377600000,30101.7,30139.5,29749.9,29869.9,12284.351
1687384800000,29869.9,30189.4,29843.4,29985.7,10151.999
1687392000000,29985.7,30243.4,29875.7,30145.9,11315.501
1687399200000,30145.9,30497.6,30063.2,30286.1,13476.789
1687406400000,30286.1,30337.0,30186.1,30271.6,5448.482
1687413600000,30271.6,30278.8,30000.9,30087.6,11297.988
1687420800000,30087.6,30164.5,30025.1,30119.7,4888.09
1687428000000,30119.7,30236.8,29817.0,29917.0,20607.605
1687435200000,29917.0,30350.0,29904.5,30226.0,16801.679
1687442400000,30226.0,30287.2,29503.4,29838.9,39872.373
1687449600000,29838.9,30182.9,29814.6,30136.4,17227.003
1687456800000,30136.4,30229.0,29953.0,30200.7,9052.998
1687464000000,30200.7,30262.0,29945.0,30048.8,7846.07
1687471200000,30048.8,30066.9,29852.6,29876.4,5917.369
1687478400000,29876.4,30050.0,29865.8,29930.0,5840.718
1687485600000,29930.0,30021.8,29785.3,30001.7,5019.404
1687492800000,30001.7,30079.7,29978.2,30036.4,3512.345
1687500000000,30036.4,30055.0,29911.7,29923.9,4789.328
1687507200000,29923.9,30171.7,29893.2,30141.4,7707.836
1687514400000,30141.4,30187.5,29911.0,30128.4,9862.003
1687521600000,30128.4,30225.0,29912.0,30069.8,17045.072
1687528800000,30069.8,31444.0,30005.7,31228.8,79463.248
1687536000000,31228.8,31426.0,30621.5,31233.2,57919.735
1687543200000,31233.2,31264.4,30580.0,30872.0,23753.724
1687550400000,30872.0,30938.6,30515.3,30647.5,10795.629
1687557600000,30647.5,30679.4,30418.1,30674.1,11225.398
1687564800000,30674.1,30679.5,30352.9,30589.0,9773.322
1687572000000,30589.0,30775.0,30562.3,30720.0,8208.857
1687579200000,30720.0,30750.0,30636.1,30719.8,2798.183
1687586400000,30719.8,30719.8,30544.0,30560.6,5027.303
1687593600000,30560.6,30646.0,30545.0,30612.9,3436.888
1687600800000,30612.9,30730.0,30599.4,30681.5,4722.492
1687608000000,30681.5,30797.9,30568.0,30637.4,7807.294
1687615200000,30637.4,30715.0,30295.1,30397.5,15660.974
1687622400000,30397.5,30644.7,30248.1,30574.8,12227.579
1687629600000,30574.8,30687.5,30559.1,30615.0,4410.381
1687636800000,30615.0,30615.0,30400.1,30501.3,5182.137
1687644000000,30501.3,30568.8,30470.0,30528.0,2902.991
1687651200000,30528.0,30618.1,30457.0,30588.5,3328.937
1687658400000,30588.5,30776.0,30582.0,30742.7,6355.985
1687665600000,30742.7,31042.1,30742.7,30848.8,14298.677
1687672800000,30848.8,30987.9,30656.0,30722.3,10267.517
1687680000000,30722.3,30757.4,30581.0,30674.8,5437.601
1687687200000,30674.8,30713.0,30572.0,30710.6,4778.001
1687694400000,30710.6,30733.0,30500.0,30667.6,7841.45
1687701600000,30667.6,30719.1,30432.6,30573.0,10363.926
1687708800000,30573.0,30649.7,30471.8,30514.9,4990.414
1687716000000,30514.9,30514.9,30312.6,30426.1,8847.225
1687723200000,30426.1,30524.0,30260.0,30444.9,7732.258
1687730400000,30444.9,30564.7,30383.0,30460.1,4111.35
1687737600000,30460.1,30542.3,29927.0,30165.7,22301.039
1687744800000,30165.7,30317.0,30097.8,30280.5,5132.076
1687752000000,30280.5,30304.7,30155.0,30209.8,3363.536
1687759200000,30209.8,30565.0,30186.6,30389.6,13244.445
1687766400000,30389.6,30417.6,30220.9,30251.4,5912.522
1687773600000,30251.4,30329.8,30115.0,30315.9,7397.603
1687780800000,30315.9,30643.0,30240.9,30624.2,10880.211
1687788000000,30624.2,30649.6,30247.0,30406.5,15351.437
1687795200000,30406.5,30422.8,29917.0,30070.3,23160.989
1687802400000,30070.3,30299.5,30023.8,30235.9,8977.387
1687809600000,30235.9,30285.8,30092.6,30146.7,4830.461
1687816800000,30146.7,30280.0,30089.8,30262.2,3248.689
1687824000000,30262.2,30384.0,30217.1,30365.1,5304.111
1687831200000,30365.1,30490.0,30346.6,30360.1,5634.762
1687838400000,30360.1,30378.8,30236.0,30305.0,3928.099
1687845600000,30305.0,30459.1,30225.5,30395.7,5296.278
1687852800000,30395.7,30435.0,30321.6,30368.3,3555.222
1687860000000,30368.3,30782.8,30368.2,30720.4,22003.084
1687867200000,30720.4,30750.0,30520.0,30598.5,12168.61
1687874400000,30598.5,30997.0,30358.0,30492.7,39224.566
1687881600000,30492.7,30770.0,30450.0,30713.6,12652.224
1687888800000,30713.6,30725.4,30602.4,30632.9,4600.003
1687896000000,30632.9,30723.1,30536.2,30711.8,8375.898
1687903200000,30711.8,30730.7,30554.3,30680.7,4720.379
1687910400000,30680.7,30694.7,30450.0,30483.4,7818.668
1687917600000,30483.4,30526.0,30300.6,30438.9,6557.76
1687924800000,30438.9,30470.1,30356.8,30437.8,3435.544
1687932000000,30437.8,30440.0,30136.0,30179.9,13154.668
1687939200000,30179.9,30314.0,30121.2,30287.4,7279.242
1687946400000,30287.4,30369.0,30258.2,30287.2,4263.518
1687953600000,30287.2,30355.0,29978.0,30197.9,26917.178
1687960800000,30197.9,30490.0,30131.5,30403.4,19213.69
1687968000000,30403.4,30455.3,30041.1,30142.3,13111.061
1687975200000,30142.3,30244.0,29817.0,30082.3,17855.137
1687982400000,30082.3,30206.4,29928.8,30120.0,7826.029
1687989600000,30120.0,30177.8,30037.0,30057.9,4570.727
1687996800000,30057.9,30237.4,30027.8,30159.2,6771.459
1688004000000,30159.2,30193.8,30080.0,30160.3,3101.14
1688011200000,30160.3,30249.4,30121.8,30164.9,2897.94
1688018400000,30164.9,30410.4,30161.1,30325.0,7311.469
1688025600000,30325.0,30463.8,30325.0,30420.6,5987.256
1688032800000,30420.6,30737.4,30388.8,30660.0,19836.206
1688040000000,30660.0,30830.0,30431.0,30554.1,18651.7
1688047200000,30554.1,30639.0,30380.4,30464.1,13262.11
1688054400000,30464.1,30655.9,30403.8,30525.3,12259.285
1688061600000,30525.3,30616.8,30478.3,30566.8,5554.264
1688068800000,30566.8,30627.0,30220.0,30405.1,11732.909
1688076000000,30405.1,30519.9,30377.0,30433.7,2891.654
1688083200000,30433.7,30501.5,30335.1,30372.6,4627.342
1688090400000,30372.6,30875.7,30361.0,30733.0,18883.177
1688097600000,30733.0,31291.9,30622.4,30728.1,39613.247
1688104800000,30728.1,30819.9,30591.7,30742.8,14271.695
1688112000000,30742.8,30891.9,30695.4,30754.0,8643.073
1688119200000,30754.0,30918.9,30736.7,30879.6,7227.474
1688126400000,30879.6,31115.7,29412.8,30118.1,104514.379
1688133600000,30118.1,30312.2,29915.3,30051.6,37360.369
1688140800000,30051.6,30714.1,29912.7,30437.2,32384.705
1688148000000,30437.2,30518.9,30260.0,30360.2,12508.24
1688155200000,30360.2,30523.8,30318.7,30471.8,8235.299
1688162400000,30471.8,30529.8,30440.7,30465.5,2963.745
1688169600000,30465.5,30521.0,30366.2,30436.8,5172.334
1688176800000,30436.8,30514.5,30368.1,30388.7,2645.026
1688184000000,30388.7,30423.6,30312.0,30417.8,2988.225
1688191200000,30417.8,30457.0,30387.6,30440.6,2253.457
1688198400000,30440.6,30458.2,30411.2,30430.7,1582.593
1688205600000,30430.7,30599.9,30416.0,30515.8,5136.515
1688212800000,30515.8,30640.4,30501.4,30549.4,6304.659
1688220000000,30549.4,30650.0,30522.0,30563.1,3777.079
1688227200000,30563.1,30583.8,30531.7,30561.5,2108.16
1688234400000,30561.5,30620.0,30557.5,30602.7,2351.301
1688241600000,30602.7,30602.7,30557.5,30574.6,1040.398
1688248800000,30574.6,30594.1,30531.5,30577.0,1457.723
1688256000000,30577.0,30644.9,30536.8,30555.4,2518.036
1688263200000,30555.4,30604.1,30450.6,30502.0,4380.224
1688270400000,30502.0,30547.9,30468.0,30468.1,2218.485
1688277600000,30468.1,30506.8,30452.9,30501.1,1707.259
1688284800000,30501.1,30549.0,30475.4,30513.4,2453.027
1688292000000,30513.4,30534.5,30496.0,30533.1,1495.981
1688299200000,30533.1,30564.8,30482.7,30513.3,2670.357
1688306400000,30513.3,30626.0,30138.4,30488.2,18490.882
1688313600000,30488.2,30699.8,30408.0,30429.1,9999.494
1688320800000,30429.1,30555.0,30350.2,30549.4,4467.916
1688328000000,30549.4,30616.4,30513.2,30540.0,3858.339
1688335200000,30540.0,30790.0,30402.0,30601.9,16048.258
1688342400000,30601.9,30756.8,30573.4,30646.6,5627.356
1688349600000,30646.6,30782.4,30646.6,30735.1,5513.88
1688356800000,30735.1,30779.0,30650.6,30660.0,4242.749
1688364000000,30660.0,30747.0,30594.1,30655.0,3870.227
1688371200000,30655.0,30684.9,30582.6,30598.0,3465.284
1688378400000,30598.0,30667.3,30575.0,30609.6,2812.822
1688385600000,30609.6,30682.0,30541.6,30634.2,5034.097
1688392800000,30634.2,31173.1,30634.2,31055.7,26747.979
1688400000000,31055.7,31124.9,30813.9,30993.0,16536.413
1688407200000,30993.0,31399.4,30985.1,31254.1,22214.268
1688414400000,31254.1,31308.1,30824.3,31042.9,12971.23
1688421600000,31042.9,31149.1,31034.0,31149.1,3979.302
1688428800000,31149.1,31315.7,31085.8,31274.5,7153.645
1688436000000,31274.5,31319.2,31158.0,31184.5,5905.781
1688443200000,31184.5,31200.0,30950.1,30962.5,7910.474
1688450400000,30962.5,31050.8,30863.9,30904.1,7560.544
1688457600000,30904.1,31039.3,30850.0,31006.0,6535.739
1688464800000,31006.0,31073.4,30933.5,31059.5,6407.468
1688472000000,31059.5,31072.0,30971.0,30990.0,3694.425
1688479200000,30990.0,31043.7,30872.9,30958.1,5284.723
1688486400000,30958.1,31120.8,30757.5,30889.9,15438.057
1688493600000,30889.9,30928.8,30602.8,30689.9,15123.781
1688500800000,30689.9,30817.0,30661.7,30795.1,4263.953
1688508000000,30795.1,30836.0,30748.0,30754.1,2024.301
1688515200000,30754.1,30828.5,30738.0,30780.2,1998.514
1688522400000,30780.2,30869.1,30775.1,30856.0,2009.518
1688529600000,30856.0,30864.0,30783.2,30804.2,2196.882
1688536800000,30804.2,30824.3,30747.0,30762.0,2839.404
1688544000000,30762.0,30793.2,30634.0,30664.0,7989.538
1688551200000,30664.0,30699.9,30317.0,30390.2,26031.371
1688558400000,30390.2,30421.7,30176.6,30340.1,19771.756
1688565600000,30340.1,30431.1,30222.6,30347.7,10348.885
1688572800000,30347.7,30570.0,30323.8,30516.1,8617.106
1688580000000,30516.1,30588.2,30408.7,30418.9,6802.204
1688587200000,30418.9,30483.1,30363.0,30456.5,4363.299
1688594400000,30456.5,30522.2,30370.2,30485.3,4158.51
1688601600000,30485.3,30518.6,30314.8,30458.2,4519.813
1688608800000,30458.2,30550.0,30445.4,30482.0,3513.532
1688616000000,30482.0,30617.5,30429.0,30570.9,4944.87
1688623200000,30570.9,30840.0,30546.0,30788.5,12120.989
1688630400000,30788.5,31543.1,30773.4,31049.0,48037.141
1688637600000,31049.0,31269.4,30672.6,30832.9,24230.694
1688644800000,30832.9,30871.0,30272.1,30353.7,31717.698
1688652000000,30353.7,30475.0,29854.5,30395.0,52195.869
1688659200000,30395.0,30457.5,30140.0,30282.3,12529.679
1688666400000,30282.3,30385.0,30196.1,30299.6,4929.657
1688673600000,30299.6,30338.6,30158.1,30207.7,5354.18
1688680800000,30207.7,30249.9,29810.1,29875.1,16243.835
1688688000000,29875.1,30108.1,29675.1,30073.2,18508.835
1688695200000,30073.2,30156.0,30047.0,30125.1,4156.167
1688702400000,30125.1,30288.0,30050.0,30194.9,6428.503
1688709600000,30194.9,30232.5,29911.8,30000.3,7635.459
1688716800000,30000.3,30173.1,29957.5,30121.9,4958.094
1688724000000,30121.9,30184.6,30074.2,30103.8,4592.13
1688731200000,30103.8,30387.8,30020.0,30368.5,21150.724
1688738400000,30368.5,30426.9,30240.0,30379.4,10430.413
1688745600000,30379.4,30445.6,30167.0,30221.7,7802.876
1688752800000,30221.7,30236.4,30090.4,30224.4,5292.911
1688760000000,30224.4,30334.1,30193.3,30268.4,3596.713
1688767200000,30268.4,30334.4,30261.7,30331.5,1840.509
1688774400000,30331.5,30331.5,30242.4,30292.9,2074.113
1688781600000,30292.9,30377.1,30261.6,30262.6,3105.616
1688788800000,30262.6,30269.6,30171.8,30228.5,2838.07
1688796000000,30228.5,30241.0,30136.0,30178.0,2693.009
1688803200000,30178.0,30296.5,30177.9,30232.9,3290.925
1688810400000,30232.9,30238.9,30145.0,30189.0,2331.858
1688817600000,30189.0,30229.8,30138.7,30198.0,2292.703
1688824800000,30198.0,30214.6,30169.2,30194.9,1157.952
1688832000000,30194.9,30307.2,30193.6,30240.0,3859.083
1688839200000,30240.0,30240.1,30025.0,30096.3,4634.183
1688846400000,30096.3,30183.2,30046.3,30170.1,2674.807
1688853600000,30170.1,30275.0,30152.1,30271.3,2189.52
1688860800000,30271.3,30389.0,30231.5,30314.9,4600.888
1688868000000,30314.9,30350.0,30253.0,30275.2,2237.493
1688875200000,30275.2,30296.4,30244.4,30250.5,1102.97
1688882400000,30250.5,30275.0,30225.5,30253.8,1515.504
1688889600000,30253.8,30298.0,30234.9,30267.7,1317.355
1688896800000,30267.7,30284.1,30229.4,30260.0,1041.03
1688904000000,30260.0,30341.1,30238.8,30251.3,3468.761
1688911200000,30251.3,30451.0,30170.0,30335.1,11054.175
1688918400000,30335.1,30335.1,30242.5,30278.7,2516.269
1688925600000,30278.7,30290.0,30190.3,30232.6,2103.652
1688932800000,30232.6,30239.0,30105.0,30142.2,4931.627
1688940000000,30142.2,30185.7,30052.0,30150.0,5550.673
1688947200000,30150.0,30220.0,29927.5,30034.0,14036.981
1688954400000,30034.0,30240.2,30032.8,30142.6,3982.166
1688961600000,30142.6,30152.0,30068.8,30070.1,2770.883
1688968800000,30070.1,30124.9,30030.0,30100.8,3279.72
1688976000000,30100.8,30184.0,29966.0,30125.6,6785.747
1688983200000,30125.6,30241.5,30125.6,30228.1,4722.825
1688990400000,30228.1,30325.0,30131.2,30188.9,9186.451
1688997600000,30188.9,30360.0,30186.0,30300.1,7847.717
1689004800000,30300.1,30371.6,30230.0,30266.4,5006.475
1689012000000,30266.4,30820.0,30253.8,30818.3,20931.621
1689019200000,30818.3,31035.5,30157.1,30288.1,34047.694
1689026400000,30288.1,30412.7,30170.0,30399.1,14450.185
1689033600000,30399.1,30587.8,30343.6,30566.2,7967.301
1689040800000,30566.2,30586.3,30376.1,30461.2,3813.478
1689048000000,30461.2,30487.1,30420.4,30441.7,2240.778
1689055200000,30441.7,30647.6,30436.0,30525.1,8808.82
1689062400000,30525.1,30552.3,30315.3,30434.3,7757.433
1689069600000,30434.3,30445.4,30352.0,30392.7,3522.219
1689076800000,30392.7,30480.0,30251.5,30438.4,8437.237
1689084000000,30438.4,30811.2,30362.5,30583.0,24889.113
1689091200000,30583.0,30678.7,30491.5,30564.9,8833.784
1689098400000,30564.9,30573.8,30390.0,30573.8,6933.658
1689105600000,30573.8,30622.0,30495.0,30557.9,3483.142
1689112800000,30557.9,30635.0,30490.0,30602.9,3400.926
1689120000000,30602.9,30615.8,30490.0,30527.9,3142.318
1689127200000,30527.9,30666.6,30527.0,30576.9,2810.91
1689134400000,30576.9,30687.0,30555.1,30633.5,2817.425
1689141600000,30633.5,30835.0,30603.6,30722.3,10245.577
1689148800000,30722.3,30745.0,30655.5,30709.4,4042.951
1689156000000,30709.4,30794.9,30635.3,30762.4,4521.534
1689163200000,30762.4,30962.2,30451.0,30652.0,45350.093
1689170400000,30652.0,30834.0,30456.7,30510.0,22951.18
1689177600000,30510.0,30523.0,30408.0,30439.0,10340.925
1689184800000,30439.0,30523.9,30185.0,30273.8,13636.416
1689192000000,30273.8,30357.1,30220.0,30337.1,4791.277
1689199200000,30337.1,30410.5,30316.1,30367.8,2677.785
1689206400000,30367.8,30424.9,30277.0,30373.9,3073.329
1689213600000,30373.9,30373.9,30260.0,30285.3,3120.862
1689220800000,30285.3,30311.0,30236.9,30304.4,2802.663
1689228000000,30304.4,30413.2,30285.7,30342.4,4125.669
1689235200000,30342.4,30593.2,30331.5,30561.4,8900.296
1689242400000,30561.4,30633.5,30514.5,30525.0,7900.385
1689249600000,30525.0,30685.0,30450.0,30640.5,13276.214
1689256800000,30640.5,31184.1,30454.7,30905.8,42519.99
1689264000000,30905.8,31200.0,30703.0,31056.0,32370.048
1689271200000,31056.0,31843.9,31038.3,31600.0,53699.434
1689278400000,31600.0,31680.0,31011.2,31236.0,23461.275
1689285600000,31236.0,31487.2,31194.6,31437.3,7129.136
1689292800000,31437.3,31513.8,31315.3,31403.7,7389.918
1689300000000,31403.7,31635.1,31375.0,31443.9,7067.359
1689307200000,31443.9,31459.5,31335.2,31352.8,3238.569
1689314400000,31352.8,31379.9,31066.0,31088.0,8478.728
1689321600000,31088.0,31282.1,31072.2,31175.6,7368.462
1689328800000,31175.6,31243.2,31084.0,31201.9,5134.672
1689336000000,31201.9,31277.8,31044.6,31246.7,8483.306
1689343200000,31246.7,31361.5,31162.9,31240.1,9582.62
1689350400000,31240.1,31264.2,30611.0,30675.8,27632.922
1689357600000,30675.8,30750.6,29873.0,30104.1,53674.932
1689364800000,30104.1,30261.9,29970.0,30224.1,11621.123
1689372000000,30224.1,30306.3,30172.2,30294.8,4272.609
1689379200000,30294.8,30384.0,30221.3,30317.1,3165.646
1689386400000,30317.1,30330.0,30247.1,30273.6,1758.921
1689393600000,30273.6,30307.9,30235.6,30277.1,1314.088
1689400800000,30277.1,30343.9,30251.9,30310.1,2379.139
1689408000000,30310.1,30344.1,30260.0,30339.5,2608.103
1689415200000,30339.5,30360.9,30275.0,30292.0,1980.856
1689422400000,30292.0,30345.8,30251.3,30307.4,1922.808
1689429600000,30307.4,30313.9,30235.9,30288.9,1725.447
1689436800000,30288.9,30295.0,30227.2,30267.9,2150.144
1689444000000,30267.9,30338.0,30267.9,30308.8,1396.757
1689451200000,30308.8,30308.9,30267.3,30287.5,942.199
1689458400000,30287.5,30299.9,30253.5,30268.6,1205.636
1689465600000,30268.6,30315.5,30249.3,30254.0,1119.669
1689472800000,30254.0,30322.0,30038.2,30178.7,11181.323
1689480000000,30178.7,30227.2,30125.0,30222.7,2349.764
1689487200000,30222.7,30296.0,30209.5,30252.2,1989.025
1689494400000,30252.2,30306.2,30252.1,30294.9,1798.346
1689501600000,30294.9,30339.0,30262.1,30293.6,2419.22
1689508800000,30293.6,30325.0,30250.2,30284.3,1554.025
1689516000000,30284.3,30445.4,30284.2,30364.8,6381.062
1689523200000,30364.8,30390.9,30300.0,30369.2,2815.443
1689530400000,30369.2,30384.9,30125.0,30240.0,5807.041
1689537600000,30240.0,30303.5,30227.2,30280.0,1399.712
1689544800000,30280.0,30345.5,30108.5,30221.4,5103.808
