start_time,open,high,low,close,volume
1700424000000,36964.8,37055.0,36814.5,36927.2,4650.202
1700427600000,36927.2,37128.0,36858.1,37000.0,4199.98
1700431200000,37000.0,37046.5,36935.2,36997.4,1913.358
1700434800000,36997.4,37534.7,36997.4,37386.9,15831.088
1700438400000,37386.9,37406.7,37151.2,37327.6,6109.185
1700442000000,37327.6,37389.5,37245.6,37317.2,2658.314
1700445600000,37317.2,37347.2,37220.5,37327.9,1987.37
1700449200000,37327.9,37347.5,37062.4,37144.4,3751.009
1700452800000,37144.4,37236.2,37106.0,37227.5,1667.592
1700456400000,37227.5,37235.8,37065.0,37152.3,2358.451
1700460000000,37152.3,37223.0,37080.0,37206.0,1848.295
1700463600000,37206.0,37285.5,37109.2,37269.9,2175.528
1700467200000,37269.9,37279.5,37089.2,37153.7,3426.653
1700470800000,37153.7,37240.0,37094.5,37225.7,2719.789
1700474400000,37225.7,37422.5,37178.0,37313.2,5278.713
1700478000000,37313.2,37450.0,37103.2,37177.2,5989.543
1700481600000,37177.2,37183.7,37100.6,37170.8,2401.063
1700485200000,37170.8,37268.0,37075.0,37119.3,5125.616
1700488800000,37119.3,37570.0,36620.1,37443.1,20834.694
1700492400000,37443.1,37506.2,37228.4,37481.0,9834.374
1700496000000,37481.0,37670.2,37252.0,37259.4,12010.986
1700499600000,37259.4,37791.1,36782.0,37608.0,26960.019
1700503200000,37608.0,37727.3,37320.0,37550.0,11279.549
1700506800000,37550.0,37846.7,37468.6,37590.3,6868.324
1700510400000,37590.3,37622.4,37421.5,37568.6,3357.498
1700514000000,37568.6,37591.8,37274.8,37436.3,5239.214
1700517600000,37436.3,37605.8,37365.7,37451.1,5034.521
1700521200000,37451.1,37639.7,37448.0,37469.3,3758.781
1700524800000,37469.3,37538.9,37326.0,37415.9,3699.538
1700528400000,37415.9,37650.0,37371.0,37624.9,2906.075
1700532000000,37624.9,37693.2,37442.0,37476.3,4503.227
1700535600000,37476.3,37574.0,37464.4,37482.5,2494.505
1700539200000,37482.5,37502.0,37411.8,37413.1,1569.279
1700542800000,37413.1,37422.4,37340.0,37374.6,2026.268
1700546400000,37374.6,37442.9,37342.0,37396.0,1619.685
1700550000000,37396.0,37396.6,37236.8,37298.0,3740.224
1700553600000,37298.0,37441.5,37284.0,37423.1,2025.803
1700557200000,37423.1,37431.7,37329.5,37329.5,1229.888
1700560800000,37329.5,37435.0,37326.5,37376.0,1731.712
1700564400000,37376.0,37385.2,37155.0,37191.6,4476.954
1700568000000,37191.6,37249.2,37113.1,37204.1,4044.081
1700571600000,37204.1,37220.0,37010.1,37031.6,5253.397
1700575200000,37031.6,37039.5,36424.0,36653.9,22769.256
1700578800000,36653.9,37233.7,36231.2,36994.2,49133.152
1700582400000,36994.2,37294.0,36756.6,37199.9,17134.852
1700586000000,37199.9,37549.7,36554.7,36913.6,26540.671
1700589600000,36913.6,36995.0,36715.7,36894.1,8526.027
1700593200000,36894.1,37129.4,36770.0,37000.3,6656.68
1700596800000,37000.3,37199.4,36852.0,36943.6,7744.695
1700600400000,36943.6,37038.7,36733.0,36846.7,5369.923
1700604000000,36846.7,36903.3,36271.0,36393.1,9589.571
1700607600000,36393.1,36441.8,35720.0,35741.1,23953.705
1700611200000,35741.1,36149.8,35613.0,36121.2,11810.847
1700614800000,36121.2,36190.0,36072.0,36096.6,3630.409
1700618400000,36096.6,36320.0,36034.3,36310.7,4021.274
1700622000000,36310.7,36405.8,36268.1,36392.3,3224.573
1700625600000,36392.3,36478.5,36332.9,36428.3,3061.057
1700629200000,36428.3,36492.0,36347.1,36376.8,2243.682
1700632800000,36376.8,36574.9,36376.7,36529.2,3333.215
1700636400000,36529.2,36573.1,36447.1,36448.3,2647.001
1700640000000,36448.3,36589.5,36404.0,36577.8,3365.849
1700643600000,36577.8,36724.1,36521.8,36702.3,4946.853
1700647200000,36702.3,36802.9,36583.9,36681.2,4992.749
1700650800000,36681.2,36689.9,36451.9,36482.4,4568.77
1700654400000,36482.4,36614.8,36462.1,36576.8,3494.583
1700658000000,36576.8,36667.3,36453.0,36608.0,5142.775
1700661600000,36608.0,36674.9,36281.5,36405.9,7915.05
1700665200000,36405.9,36642.6,36231.1,36487.4,8685.569
1700668800000,36487.4,36587.9,36367.8,36476.2,3952.78
1700672400000,36476.2,36659.5,36455.4,36596.0,3650.171
1700676000000,36596.0,37328.2,36570.0,37209.6,21643.188
1700679600000,37209.6,37456.6,37127.7,37299.9,9408.936
1700683200000,37299.9,37645.4,37220.8,37633.5,9126.932
1700686800000,37633.5,37888.0,37521.4,37622.2,14581.845
1700690400000,37622.2,37775.6,37386.7,37455.1,6647.287
1700694000000,37455.1,37500.0,37263.3,37424.0,6409.665
1700697600000,37424.0,37563.1,37316.0,37322.5,4220.009
1700701200000,37322.5,37500.0,37322.4,37428.6,2047.105
1700704800000,37428.6,37462.7,37323.2,37355.0,1955.477
1700708400000,37355.0,37400.0,37270.3,37314.1,2317.44
1700712000000,37314.1,37426.6,37281.3,37353.5,1816.97
1700715600000,37353.5,37436.8,37330.0,37346.1,1329.286
1700719200000,37346.1,37360.2,37285.0,37286.9,1571.761
1700722800000,37286.9,37388.0,37286.9,37387.2,1861.143
1700726400000,37387.2,37543.0,37374.0,37521.7,3875.754
1700730000000,37521.7,37677.0,37469.0,37662.0,3597.415
1700733600000,37662.0,37670.0,37458.0,37483.4,3290.667
1700737200000,37483.4,37488.0,37100.0,37385.7,9794.835
1700740800000,37385.7,37550.0,37270.7,37314.9,6204.602
1700744400000,37314.9,37412.7,37220.8,37249.4,3372.134
1700748000000,37249.4,37313.1,37109.9,37206.9,4454.725
1700751600000,37206.9,37252.0,36867.3,36951.1,9481.369
1700755200000,36951.1,37180.0,36921.0,37084.2,4512.631
1700758800000,37084.2,37248.0,37082.0,37178.9,3334.007
1700762400000,37178.9,37311.0,37170.8,37264.2,2274.902
1700766000000,37264.2,37372.8,37184.1,37283.3,2547.586
1700769600000,37283.3,37417.9,37278.2,37291.7,2495.497
1700773200000,37291.7,37386.8,37249.1,37255.9,1993.787
1700776800000,37255.9,37310.0,37180.0,37308.3,1950.282
1700780400000,37308.3,37392.2,37254.0,37297.7,1802.878
1700784000000,37297.7,37339.9,37256.6,37296.8,988.678
1700787600000,37296.8,37485.0,37296.8,37394.5,4403.622
1700791200000,37394.5,37444.4,37319.1,37381.1,1856.77
1700794800000,37381.1,37396.0,37300.0,37315.2,1107.163
1700798400000,37315.2,37365.9,37301.0,37350.8,988.985
1700802000000,37350.8,37427.5,37303.5,37425.5,1250.496
1700805600000,37425.5,37429.9,37359.7,37383.6,1430.365
1700809200000,37383.6,37584.9,37349.5,37532.1,3875.178
1700812800000,37532.1,37582.8,37434.0,37442.5,3510.251
1700816400000,37442.5,37752.9,37442.5,37646.1,7810.03
1700820000000,37646.1,38049.0,37580.0,37618.8,17792.617
1700823600000,37618.8,38388.0,37573.0,37760.5,20029.116
1700827200000,37760.5,38004.8,37703.5,37735.3,9461.329
1700830800000,37735.3,37879.4,37636.7,37788.0,7174.128
1700834400000,37788.0,37824.8,37608.0,37809.2,5146.708
1700838000000,37809.2,38435.7,37788.1,38235.5,26562.375
1700841600000,38235.5,38369.4,37553.6,37747.4,18308.986
1700845200000,37747.4,37936.3,37664.8,37860.0,8175.009
1700848800000,37860.0,37907.3,37580.0,37733.0,5495.705
1700852400000,37733.0,37800.0,37618.6,37770.1,2753.455
1700856000000,37770.1,37894.9,37732.0,37832.5,2127.992
1700859600000,37832.5,37978.0,37781.4,37837.9,3163.486
1700863200000,37837.9,37850.0,37642.2,37686.9,3278.466
1700866800000,37686.9,37735.1,37580.0,37725.0,2557.133
1700870400000,37725.0,37786.8,37681.6,37730.0,1461.088
1700874000000,37730.0,37835.0,37722.8,37799.3,1399.092
1700877600000,37799.3,37839.3,37727.0,37836.1,1281.832
1700881200000,37836.1,37856.9,37773.5,37810.7,1491.827
1700884800000,37810.7,37810.7,37750.7,37788.2,857.31
1700888400000,37788.2,37829.9,37733.4,37825.0,910.418
1700892000000,37825.0,37838.9,37792.1,37807.8,732.529
1700895600000,37807.8,37836.9,37744.9,37811.5,1009.194
1700899200000,37811.5,37846.0,37769.1,37773.2,968.61
1700902800000,37773.2,37787.3,37683.7,37752.1,1618.987
1700906400000,37752.1,37752.2,37644.0,37695.7,2674.804
1700910000000,37695.7,37726.1,37582.8,37660.3,3173.997
1700913600000,37660.3,37736.2,37644.8,37736.1,1239.01
1700917200000,37736.1,37746.4,37650.3,37729.2,1508.643
1700920800000,37729.2,37730.9,37653.7,37683.8,996.862
1700924400000,37683.8,37718.7,37622.9,37710.0,1255.447
1700928000000,37710.0,37768.9,37702.9,37750.0,1057.849
1700931600000,37750.0,37818.5,37743.6,37774.0,1313.563
1700935200000,37774.0,37829.0,37761.7,37828.5,1006.86
1700938800000,37828.5,37854.5,37791.1,37823.1,1300.555
1700942400000,37823.1,37900.0,37771.8,37796.7,2049.243
1700946000000,37796.7,37821.8,37772.3,37801.9,852.357
1700949600000,37801.9,37802.0,37705.2,37729.0,1072.275
1700953200000,37729.0,37811.6,37720.0,37791.0,493.568
1700956800000,37791.0,37799.0,37744.5,37755.0,456.351
1700960400000,37755.0,37755.0,37684.0,37691.6,1044.726
1700964000000,37691.6,37762.0,37671.5,37748.3,916.79
1700967600000,37748.3,37759.2,37729.7,37738.3,331.267
1700971200000,37738.3,37768.6,37705.0,37765.9,689.894
1700974800000,37765.9,37790.1,37747.0,37786.2,535.843
1700978400000,37786.2,37798.0,37738.1,37798.0,925.988
1700982000000,37798.0,37808.0,37762.1,37791.4,743.925
1700985600000,37791.4,37827.0,37766.0,37771.9,790.757
1700989200000,37771.9,37800.6,37750.0,37775.5,923.102
1700992800000,37775.5,37775.6,37713.5,37713.6,739.99
1700996400000,37713.6,37737.9,37678.7,37694.1,1836.64
1701000000000,37694.1,37697.7,37318.4,37649.6,11770.868
1701003600000,37649.6,37650.0,37331.0,37536.0,6288.602
1701007200000,37536.0,37544.7,37255.0,37368.0,7400.667
1701010800000,37368.0,37528.7,37313.8,37454.8,3967.875
1701014400000,37454.8,37530.5,37124.4,37242.0,9992.931
1701018000000,37242.0,37342.4,37161.2,37295.2,3054.574
1701021600000,37295.2,37353.1,37180.0,37263.6,2563.028
1701025200000,37263.6,37411.1,37249.0,37394.0,1718.954
1701028800000,37394.0,37679.2,37372.0,37611.7,7028.945
1701032400000,37611.7,37665.6,37480.2,37634.8,2669.925
1701036000000,37634.8,37769.6,37617.0,37668.2,3676.421
1701039600000,37668.2,37674.2,37320.0,37455.4,7382.396
1701043200000,37455.4,37565.9,37388.1,37490.0,2594.394
1701046800000,37490.0,37569.3,37457.0,37491.5,1417.929
1701050400000,37491.5,37505.7,37222.9,37320.8,3861.12
1701054000000,37320.8,37338.0,37189.6,37313.8,2471.808
1701057600000,37313.8,37401.8,37261.6,37383.1,1982.746
1701061200000,37383.1,37408.7,37309.2,37318.3,1281.416
1701064800000,37318.3,37434.1,37280.0,37283.4,1967.785
1701068400000,37283.4,37352.6,37001.4,37288.5,6276.872
1701072000000,37288.5,37417.2,37262.0,37346.0,2627.376
1701075600000,37346.0,37478.3,37345.9,37375.1,2218.076
1701079200000,37375.1,37375.1,36963.3,37112.5,8299.393
1701082800000,37112.5,37153.9,36865.0,37035.3,9220.193
1701086400000,37035.3,37106.0,36899.5,36978.1,4811.056
1701090000000,36978.1,37048.8,36751.0,36963.3,9924.12
1701093600000,36963.3,37024.3,36732.4,36822.1,6907.386
1701097200000,36822.1,37091.0,36750.0,36760.8,7737.959
1701100800000,36760.8,37135.9,36714.5,37089.4,7519.458
1701104400000,37089.4,37153.0,36889.1,36924.2,5714.347
1701108000000,36924.2,37088.9,36886.2,36976.4,2868.331
1701111600000,36976.4,37073.7,36790.0,36888.1,3993.096
1701115200000,36888.1,36969.2,36803.6,36807.3,2665.517
1701118800000,36807.3,37080.0,36800.0,37040.7,3630.149
1701122400000,37040.7,37106.5,36974.0,37091.5,1345.229
1701126000000,37091.5,37298.2,37091.4,37256.0,7280.166
1701129600000,37256.0,37371.8,37197.6,37272.2,4367.415
1701133200000,37272.2,37283.0,37177.2,37212.4,2206.722
1701136800000,37212.4,37229.3,37135.5,37195.1,1656.255
1701140400000,37195.1,37219.8,37111.5,37144.9,1377.821
1701144000000,37144.9,37160.0,36970.0,36992.3,4270.604
1701147600000,36992.3,37012.0,36880.0,36918.4,3457.169
1701151200000,36918.4,37131.9,36892.1,37105.4,3185.169
1701154800000,37105.4,37156.4,36978.0,37105.3,2388.089
1701158400000,37105.3,37121.7,36937.0,36944.2,2745.94
1701162000000,36944.2,37154.9,36933.0,37092.2,2922.48
1701165600000,37092.2,37127.7,37020.1,37122.0,2005.828
1701169200000,37122.0,37269.5,37088.4,37261.4,4433.818
1701172800000,37261.4,37288.3,37173.2,37211.5,3334.482
1701176400000,37211.5,37458.2,37142.3,37416.1,6534.252
1701180000000,37416.1,37468.6,37354.7,37373.1,4550.89
1701183600000,37373.1,37588.0,37295.7,37522.0,8036.873
1701187200000,37522.0,37975.0,37522.0,37893.3,18193.606
1701190800000,37893.3,38274.6,37792.4,38235.2,20173.932
1701194400000,38235.2,38250.0,37881.6,37990.0,11539.107
1701198000000,37990.0,38430.0,37962.0,38135.1,14596.322
1701201600000,38135.1,38299.0,38075.0,38210.6,5545.774
1701205200000,38210.6,38245.5,37942.0,37950.0,5020.804
1701208800000,37950.0,38060.1,37813.9,37873.8,4222.182
1701212400000,37873.8,37942.0,37635.8,37820.0,7877.21
1701216000000,37820.0,37919.5,37673.3,37915.2,5303.92
1701219600000,37915.2,38115.4,37915.2,37926.9,6562.831
1701223200000,37926.9,37990.5,37834.0,37931.0,2729.715
1701226800000,37931.0,38016.2,37895.4,37951.0,2088.794
1701230400000,37951.0,37964.6,37876.0,37943.4,1096.779
1701234000000,37943.4,38043.7,37895.1,38035.8,1908.531
1701237600000,38035.8,38251.0,37978.0,38179.9,4702.357
1701241200000,38179.9,38184.3,38055.5,38111.2,2826.937
1701244800000,38111.2,38390.3,38093.0,38350.1,7757.695
1701248400000,38350.1,38600.1,38080.5,38287.7,12385.805
1701252000000,38287.7,38304.6,37909.9,37982.4,8307.433
1701255600000,37982.4,38178.3,37914.0,38114.7,4508.138
1701259200000,38114.7,38297.7,38061.5,38163.9,5108.689
1701262800000,38163.9,38265.1,38091.4,38120.8,3611.927
1701266400000,38120.8,38195.0,37758.7,37824.7,10321.15
1701270000000,37824.7,37899.5,37566.0,37837.3,15934.508
1701273600000,37837.3,37889.9,37647.0,37768.6,6974.58
1701277200000,37768.6,37889.9,37668.8,37782.2,3327.823
1701280800000,37782.2,37873.0,37677.5,37873.0,3038.874
1701284400000,37873.0,37945.3,37793.5,37884.2,2869.866
1701288000000,37884.2,37898.2,37626.5,37685.4,3467.067
1701291600000,37685.4,37796.7,37581.8,37750.0,4122.027
1701295200000,37750.0,37850.0,37744.9,37799.2,1272.317
1701298800000,37799.2,37880.5,37731.5,37858.6,2029.254
1701302400000,37858.6,37878.0,37769.4,37780.0,2097.393
1701306000000,37780.0,37823.5,37701.7,37708.8,1652.654
1701309600000,37708.8,37921.4,37697.0,37876.1,2168.516
1701313200000,37876.1,38059.7,37842.0,38053.6,3098.121
1701316800000,38053.6,38145.0,37964.7,37979.1,3619.185
1701320400000,37979.1,38025.0,37862.3,37892.7,2050.19
1701324000000,37892.7,37969.2,37802.0,37878.0,2876.607
1701327600000,37878.0,37917.6,37761.8,37802.3,1935.32
1701331200000,37802.3,37826.7,37584.0,37670.2,6293.908
1701334800000,37670.2,37747.5,37611.1,37718.5,2979.154
1701338400000,37718.5,37769.5,37680.7,37680.7,1656.051
1701342000000,37680.7,37911.8,37650.4,37882.4,3779.866
1701345600000,37882.4,37930.3,37826.1,37875.0,3421.92
1701349200000,37875.0,37978.3,37606.9,37718.1,8974.688
1701352800000,37718.1,37788.4,37429.0,37657.1,14073.653
1701356400000,37657.1,37733.0,37515.5,37625.0,5011.6
1701360000000,37625.0,37744.8,37533.0,37666.0,3214.172
1701363600000,37666.0,37768.4,37633.2,37744.4,1453.111
1701367200000,37744.4,37817.0,37711.6,37743.8,2181.761
1701370800000,37743.8,37807.7,37689.6,37755.9,1249.395
1701374400000,37755.9,37768.6,37689.6,37728.6,1554.0
1701378000000,37728.6,37765.0,37690.5,37739.9,796.237
1701381600000,37739.9,37812.0,37666.6,37694.9,1560.261
1701385200000,37694.9,37732.9,37591.0,37727.4,2217.995
1701388800000,37727.4,37746.9,37612.8,37680.1,1857.79
1701392400000,37680.1,37972.2,37636.3,37945.1,6177.757
1701396000000,37945.1,38093.5,37864.0,37991.4,4355.983
1701399600000,37991.4,38073.3,37949.0,38048.1,2797.211
1701403200000,38048.1,38261.1,38024.7,38194.8,8216.175
1701406800000,38194.8,38218.1,38103.6,38131.4,3001.254
1701410400000,38131.4,38231.4,38080.0,38223.5,2870.733
1701414000000,38223.5,38364.4,38208.8,38256.4,6428.665
1701417600000,38256.4,38397.7,38232.6,38329.8,4294.013
1701421200000,38329.8,38762.9,38329.8,38732.2,19762.808
1701424800000,38732.2,38873.2,38545.5,38554.0,10667.15
1701428400000,38554.0,38677.0,38511.8,38596.7,3897.248
1701432000000,38596.7,38641.0,38313.9,38379.2,8677.304
1701435600000,38379.2,38447.0,38278.5,38375.6,4778.383
1701439200000,38375.6,38409.4,38209.0,38328.3,5954.609
1701442800000,38328.3,38458.1,38290.4,38419.1,3886.752
1701446400000,38419.1,39031.6,38401.0,38808.6,22885.193
1701450000000,38808.6,38906.0,38709.4,38811.0,5311.032
1701453600000,38811.0,38943.0,38715.0,38715.0,4411.151
1701457200000,38715.0,38795.5,38629.0,38765.0,3913.657
1701460800000,38765.0,38880.0,38712.8,38748.1,2918.9
1701464400000,38748.1,38933.0,38744.3,38773.0,3248.801
1701468000000,38773.0,38850.5,38681.6,38703.8,1728.126
1701471600000,38703.8,38743.9,38646.4,38684.8,1582.28
1701475200000,38684.8,38733.9,38640.0,38715.4,1395.965
1701478800000,38715.4,38797.3,38695.2,38754.9,1533.048
1701482400000,38754.9,38780.5,38674.0,38726.4,974.012
1701486000000,38726.4,38788.1,38721.2,38786.9,671.501
1701489600000,38786.9,38830.8,38720.4,38822.6,1391.938
1701493200000,38822.6,38824.7,38762.0,38762.0,1185.903
1701496800000,38762.0,38799.0,38730.2,38787.3,1191.069
1701500400000,38787.3,38849.6,38708.5,38711.2,1584.976
1701504000000,38711.2,38752.6,38650.0,38726.9,1463.066
1701507600000,38726.9,38798.9,38720.0,38786.1,1236.993
1701511200000,38786.1,38806.4,38756.0,38758.9,768.829
1701514800000,38758.9,38764.0,38711.4,38750.1,1258.189
1701518400000,38750.1,38809.7,38740.4,38794.2,1177.815
1701522000000,38794.2,38887.0,38772.5,38830.0,2100.7
1701525600000,38830.0,38866.1,38731.4,38785.3,1898.007
1701529200000,38785.3,38837.0,38724.0,38810.7,2272.28
1701532800000,38810.7,38817.4,38706.9,38748.7,1924.837
1701536400000,38748.7,38796.9,38740.0,38796.9,961.695
1701540000000,38796.9,38976.8,38778.0,38876.0,5635.537
1701543600000,38876.0,39894.0,38875.9,39434.7,37403.396
1701547200000,39434.7,39644.8,39290.9,39591.0,7394.609
1701550800000,39591.0,39779.8,39427.4,39570.9,8294.033
1701554400000,39570.9,39629.1,39290.3,39364.8,5340.692
1701558000000,39364.8,39476.8,39333.0,39455.0,1642.647
1701561600000,39455.0,39529.0,39397.5,39503.8,1945.756
1701565200000,39503.8,39568.6,39480.0,39491.9,1186.655
1701568800000,39491.9,39555.2,39360.1,39369.2,2339.931
1701572400000,39369.2,39395.3,39280.0,39392.0,2607.571
1701576000000,39392.0,39436.0,39350.0,39357.9,1491.679
1701579600000,39357.9,39448.0,39319.5,39424.9,1301.119
1701583200000,39424.9,39459.3,39372.0,39420.2,1142.801
1701586800000,39420.2,39503.8,39402.0,39487.0,1494.203
1701590400000,39487.0,39499.3,39406.9,39407.0,1059.838
1701594000000,39407.0,39480.0,39404.7,39471.2,971.983
1701597600000,39471.2,39552.0,39423.1,39549.1,1614.391
1701601200000,39549.1,39549.3,39460.0,39496.0,1996.583
1701604800000,39496.0,39523.9,39380.8,39415.0,2317.474
1701608400000,39415.0,39812.4,39400.0,39688.1,10861.043
1701612000000,39688.1,39770.5,39552.0,39554.7,5626.57
1701615600000,39554.7,39836.3,39492.1,39786.1,6606.941
1701619200000,39786.1,39872.3,39648.9,39687.6,5306.7
1701622800000,39687.6,39701.2,39476.0,39545.6,4322.505
1701626400000,39545.6,39611.8,39512.0,39560.0,1756.298
1701630000000,39560.0,39596.5,39450.6,39588.7,1819.473
1701633600000,39588.7,39663.5,39574.3,39588.5,1664.458
1701637200000,39588.5,39788.2,39588.0,39734.5,2643.973
1701640800000,39734.5,40439.9,39709.9,40098.9,21680.486
1701644400000,40098.9,40222.0,39800.0,39999.9,9463.429
1701648000000,39999.9,40260.0,39996.6,40232.9,6074.631
1701651600000,40232.9,40972.7,40177.0,40643.8,24812.565
1701655200000,40643.8,40739.2,40510.8,40722.0,7377.155
1701658800000,40722.0,40927.5,40707.5,40747.8,6017.628
1701662400000,40747.8,40990.4,40722.5,40938.1,6995.761
1701666000000,40938.1,41649.0,40889.2,41542.2,24198.412
1701669600000,41542.2,41808.3,41374.6,41428.0,15590.722
1701673200000,41428.0,41595.0,41338.0,41494.0,5979.259
1701676800000,41494.0,41800.0,41418.9,41733.9,7944.07
1701680400000,41733.9,41869.5,41556.9,41582.5,9897.13
1701684000000,41582.5,42168.3,41577.7,42011.7,18620.619
1701687600000,42011.7,42197.3,41339.0,41610.0,32182.756
1701691200000,41610.0,41849.9,41506.0,41816.2,11329.102
1701694800000,41816.2,41929.9,41726.3,41757.3,7144.866
1701698400000,41757.3,41813.2,41461.7,41660.9,9489.442
1701702000000,41660.9,41672.0,41113.7,41286.6,15175.737
1701705600000,41286.6,41660.0,41185.9,41649.9,7562.971
1701709200000,41649.9,41789.8,41572.8,41636.0,6713.472
1701712800000,41636.0,41788.0,41529.4,41742.2,3676.052
1701716400000,41742.2,42167.1,41722.4,42021.3,11627.161
1701720000000,42021.3,42045.3,41736.0,41786.3,7638.827
1701723600000,41786.3,42085.9,41735.4,42064.2,4241.534
1701727200000,42064.2,42479.3,41877.5,41973.7,15400.91
1701730800000,41973.7,42032.5,41812.7,42006.9,4896.847
1701734400000,42006.9,42009.9,41769.5,41952.0,4871.554
1701738000000,41952.0,41959.8,41641.0,41823.1,5346.411
1701741600000,41823.1,41833.1,41642.8,41761.9,2894.427
1701745200000,41761.9,41865.2,41724.6,41849.9,1928.508
1701748800000,41849.9,41853.7,41750.0,41803.2,1460.4
1701752400000,41803.2,41941.0,41745.1,41935.0,2326.662
1701756000000,41935.0,41938.5,41688.0,41743.4,3150.42
1701759600000,41743.4,41750.1,41380.0,41542.1,11055.797
1701763200000,41542.1,41664.9,41440.0,41628.0,5919.097
1701766800000,41628.0,41746.4,41602.0,41719.3,2818.9
1701770400000,41719.3,41780.0,41636.1,41636.1,3237.995
1701774000000,41636.1,41759.6,41590.0,41744.2,3200.738
1701777600000,41744.2,41908.2,41711.9,41892.1,4251.837
1701781200000,41892.1,42107.4,41832.0,41851.0,9359.042
1701784800000,41851.0,42300.0,41826.6,42206.0,11042.287
1701788400000,42206.0,42573.1,42107.6,42284.8,14644.856
1701792000000,42284.8,42875.2,42142.8,42736.7,21740.882
1701795600000,42736.7,44218.9,42701.1,43417.9,54809.781
1701799200000,43417.9,44149.0,43348.9,43740.2,20277.023
1701802800000,43740.2,43998.1,43583.6,43844.8,9811.54
1701806400000,43844.8,43875.0,43444.0,43809.9,8054.767
1701810000000,43809.9,44300.0,43705.4,43918.0,10949.49
1701813600000,43918.0,44555.0,43812.5,44317.3,15999.43
1701817200000,44317.3,44324.6,43880.9,44103.4,9157.878
1701820800000,44103.4,44171.1,43835.6,44164.7,6212.068
1701824400000,44164.7,44169.0,43758.8,43895.5,5489.798
1701828000000,43895.5,43928.5,43560.6,43917.1,5910.922
1701831600000,43917.1,43928.4,43692.5,43765.8,2772.447
1701835200000,43765.8,43877.6,43617.0,43754.8,3265.034
1701838800000,43754.8,43860.7,43574.6,43705.0,3681.059
1701842400000,43705.0,43754.4,43452.1,43693.9,5486.566
1701846000000,43693.9,43747.1,43520.9,43701.6,4429.619
1701849600000,43701.6,43898.9,43659.6,43846.0,4896.375
1701853200000,43846.0,44074.8,43705.0,43905.0,5536.258
1701856800000,43905.0,44331.6,43888.1,44138.7,11115.321
1701860400000,44138.7,44164.6,43379.4,43871.4,17423.379
1701864000000,43871.4,44251.6,43797.8,44060.2,11460.973
1701867600000,44060.2,44197.1,44003.2,44121.9,5126.714
1701871200000,44121.9,44320.0,43954.3,44071.6,11357.567
1701874800000,44071.6,44124.0,43738.5,43801.2,8774.897
1701878400000,43801.2,44066.9,43753.0,43878.0,6935.909
1701882000000,43878.0,44185.6,43845.0,43988.0,5937.966
1701885600000,43988.0,44034.4,43891.1,43965.9,2408.859
1701889200000,43965.9,44157.5,43942.5,44024.8,2831.379
1701892800000,44024.8,44107.4,43766.4,43768.3,4273.306
1701896400000,43768.3,43886.0,43612.0,43847.0,6258.663
1701900000000,43847.0,43979.1,43635.7,43783.8,3339.829
1701903600000,43783.8,43837.8,43617.0,43785.2,2962.918
1701907200000,43785.2,43927.4,43725.0,43839.6,2484.873
1701910800000,43839.6,43974.5,43839.6,43954.6,1997.026
1701914400000,43954.6,44027.0,43925.8,44002.9,1517.277
1701918000000,44002.9,44033.7,43940.0,43958.9,1095.824
1701921600000,43958.9,44079.0,43914.1,43997.3,1856.325
1701925200000,43997.3,44087.7,43952.8,44040.0,1555.927
1701928800000,44040.0,44060.3,43860.0,43890.1,1876.001
1701932400000,43890.1,43984.0,43890.1,43917.1,1250.086
1701936000000,43917.1,43930.7,43550.2,43617.0,8738.349
1701939600000,43617.0,43665.9,42833.4,43392.0,30428.949
1701943200000,43392.0,43471.5,43062.7,43170.0,13585.343
1701946800000,43170.0,43427.6,43138.9,43221.7,6879.984
1701950400000,43221.7,43440.0,42942.9,43434.0,11104.957
1701954000000,43434.0,43555.6,43211.0,43327.9,5797.893
1701957600000,43327.9,43570.2,43273.1,43513.1,5231.352
1701961200000,43513.1,43972.6,43468.0,43706.6,17301.342
1701964800000,43706.6,43792.5,43481.0,43722.0,7821.156
1701968400000,43722.0,43732.5,43253.6,43455.2,8304.045
1701972000000,43455.2,43496.0,43276.0,43331.2,4430.702
1701975600000,43331.2,43364.3,43089.0,43241.8,5351.185
1701979200000,43241.8,43360.9,43135.0,43270.8,3796.767
1701982800000,43270.8,43488.0,43251.0,43408.4,3513.531
1701986400000,43408.4,43452.2,43167.5,43177.3,2375.86
1701990000000,43177.3,43419.9,43177.3,43308.0,2857.741
1701993600000,43308.0,43444.9,43300.9,43434.7,1911.442
1701997200000,43434.7,43450.0,43353.4,43438.4,1330.991
1702000800000,43438.4,43568.0,43428.0,43539.0,2502.669
1702004400000,43539.0,43558.9,43412.0,43417.6,1455.236
1702008000000,43417.6,43615.0,43390.9,43504.0,3456.48
1702011600000,43504.0,43573.4,43432.6,43477.3,1590.364
1702015200000,43477.3,43550.0,43400.0,43406.0,2149.539
1702018800000,43406.0,43445.9,43005.0,43195.0,8194.43
1702022400000,43195.0,43298.9,43125.0,43243.2,3242.745
1702026000000,43243.2,43330.0,43131.7,43167.1,2224.386
1702029600000,43167.1,43396.9,43111.0,43395.9,3248.413
1702033200000,43395.9,43810.5,43395.8,43708.0,9836.193
1702036800000,43708.0,43855.6,43565.0,43785.9,6122.778
1702040400000,43785.9,43808.1,43500.0,43603.9,8357.007
1702044000000,43603.9,44082.2,43600.0,44012.8,10877.841
