start_time,open,high,low,close,volume
1740153600000,98104.04,98757.0,97709.92,98301.89,1657.29226
1740155400000,98301.89,98655.19,98125.0,98215.81,848.38
1740157200000,98215.81,98430.58,97810.0,97911.98,818.46132
1740159000000,97911.98,97911.99,96832.01,96971.9,1696.30413
1740160800000,96971.91,97223.4,96678.47,97075.48,1066.47745
1740162600000,97075.47,97117.65,96515.49,96543.52,843.30329
1740164400000,96543.52,96829.0,95864.0,95904.13,1230.50104
1740166200000,95904.13,96300.91,95247.15,95285.11,1281.39634
1740168000000,95285.11,95671.9,95138.49,95250.88,1232.93505
1740169800000,95250.88,95585.84,94871.95,95066.25,1819.29932
1740171600000,95066.24,95410.01,95018.86,95076.0,890.79869
1740173400000,95076.01,95480.0,95006.13,95395.03,677.94168
1740175200000,95395.03,95930.6,95245.49,95777.01,536.95731
1740177000000,95777.01,95921.87,95509.0,95823.53,302.0489
1740178800000,95823.53,96084.1,95666.88,96052.91,326.56945
1740180600000,96052.91,96202.68,96012.3,96181.98,269.97437
1740182400000,96181.99,96186.5,95770.49,95804.0,397.64659
1740184200000,95804.0,96214.59,95781.89,96185.9,370.83161
1740186000000,96185.91,96367.79,96123.72,96359.91,450.1766
1740187800000,96359.91,96451.15,96187.37,96233.2,198.71283
1740189600000,96233.2,96291.99,96110.0,96110.01,195.23635
1740191400000,96110.01,96455.97,96107.0,96343.22,340.74657
1740193200000,96343.22,96358.0,96211.0,96310.91,161.63569
1740195000000,96310.76,96315.23,96156.53,96299.07,132.99016
1740196800000,96299.08,96444.69,96273.85,96366.18,224.58831
1740198600000,96366.18,96470.59,96343.12,96387.36,155.32034
1740200400000,96387.36,96487.73,96312.0,96487.72,106.44979
1740202200000,96487.73,96530.0,96434.02,96509.83,169.84324
1740204000000,96509.83,96578.99,96425.39,96444.0,140.03199
1740205800000,96443.99,96489.2,96327.12,96395.18,281.78189
1740207600000,96395.19,96511.93,96390.12,96450.0,203.17707
1740209400000,96450.01,96480.17,96288.09,96288.09,113.71736
1740211200000,96288.09,96348.6,96163.46,96257.84,280.96158
1740213000000,96257.85,96300.0,96159.01,96219.8,158.17282
1740214800000,96219.81,96436.89,96151.0,96358.54,557.81511
1740216600000,96358.54,96529.79,96358.53,96493.95,205.83229
1740218400000,96493.96,96583.7,96437.24,96543.01,290.79534
1740220200000,96543.01,96580.28,96450.97,96500.16,197.38897
1740222000000,96500.17,96563.54,96500.16,96528.3,151.61732
1740223800000,96528.3,96611.53,96522.0,96580.0,217.05134
1740225600000,96580.0,96712.99,96575.0,96608.67,207.94388
1740227400000,96608.67,96980.0,96608.67,96823.94,376.40614
1740229200000,96823.94,96916.83,96768.45,96768.45,209.04538
1740231000000,96768.45,96774.95,96523.98,96566.03,297.59624
1740232800000,96566.04,96716.71,96566.03,96650.02,264.41678
1740234600000,96650.02,96689.74,96498.27,96535.9,334.92436
1740236400000,96535.91,96630.0,96528.3,96557.3,220.57189
1740238200000,96557.3,96708.43,96485.37,96592.0,379.95002
1740240000000,96592.01,96811.03,96592.0,96716.98,352.8203
1740241800000,96716.99,96738.13,96455.0,96504.01,324.90476
1740243600000,96504.01,96638.74,96476.0,96604.48,291.73246
1740245400000,96604.48,96685.99,96539.16,96639.38,186.22504
1740247200000,96639.39,96770.0,96639.38,96770.0,156.07129
1740249000000,96770.0,96823.53,96415.09,96449.99,386.97631
1740250800000,96449.98,96594.99,96345.49,96590.59,461.43757
1740252600000,96590.59,96645.0,96574.7,96639.99,145.77772
1740254400000,96640.0,96645.0,96534.72,96539.17,114.99118
1740256200000,96539.18,96640.0,96508.0,96578.01,116.42419
1740258000000,96578.01,96599.52,96528.01,96528.02,102.99412
1740259800000,96528.03,96677.69,96527.2,96658.57,154.61491
1740261600000,96658.57,96700.0,96632.43,96632.44,76.03412
1740263400000,96632.44,96685.7,96603.77,96634.06,129.99771
1740265200000,96634.06,96658.4,96472.22,96613.58,184.92566
1740267000000,96613.59,96616.97,96551.0,96551.01,88.87389
1740268800000,96551.01,96610.75,96492.0,96537.99,198.28589
1740270600000,96538.0,96650.0,96537.99,96643.46,119.23955
1740272400000,96643.47,96643.47,96501.0,96506.0,143.9828
1740274200000,96506.01,96506.01,96355.17,96452.83,228.86655
1740276000000,96452.83,96500.0,96400.0,96430.91,177.4605
1740277800000,96430.92,96469.65,96387.24,96410.27,125.03578
1740279600000,96410.28,96561.44,96371.95,96528.26,132.11306
1740281400000,96528.26,96566.04,96413.06,96414.0,201.65259
1740283200000,96414.0,96520.0,96377.35,96453.14,159.91914
1740285000000,96453.14,96453.15,96390.0,96395.88,54.63061
1740286800000,96395.88,96406.45,96278.11,96339.99,213.13596
1740288600000,96340.0,96385.64,96194.65,96208.62,186.44475
1740290400000,96208.63,96316.89,96143.99,96282.91,201.38192
1740292200000,96282.91,96352.95,96235.68,96342.91,79.14803
1740294000000,96342.92,96469.8,96298.37,96400.01,206.1405
1740295800000,96400.0,96558.01,96400.0,96508.85,144.72298
1740297600000,96508.85,96508.86,96326.32,96337.39,110.05268
1740299400000,96337.39,96377.36,96308.0,96364.32,105.83609
1740301200000,96364.32,96470.59,96269.23,96312.97,143.76592
1740303000000,96312.98,96369.13,96255.61,96286.02,188.49757
1740304800000,96286.02,96298.87,96200.01,96250.0,97.01317
1740306600000,96250.0,96250.01,96083.33,96193.88,248.98939
1740308400000,96193.89,96245.99,96134.5,96195.0,165.24338
1740310200000,96195.01,96196.0,96085.7,96115.99,163.85466
1740312000000,96115.99,96158.5,95814.64,95814.64,311.1679
1740313800000,95814.65,95872.0,95657.05,95732.93,457.05722
1740315600000,95732.94,95953.27,95721.33,95747.16,390.53443
1740317400000,95747.17,95979.65,95730.0,95977.96,238.21409
1740319200000,95977.96,96049.44,95923.16,95985.99,251.41084
1740321000000,95986.0,95986.0,95544.0,95593.89,335.28474
1740322800000,95593.88,95731.73,95517.21,95716.0,299.76101
1740324600000,95716.01,95716.01,95414.25,95436.18,469.51691
1740326400000,95436.19,95624.31,95428.89,95566.99,346.8234
1740328200000,95566.99,95601.33,95420.5,95420.5,274.2427
1740330000000,95420.51,95471.7,95260.75,95260.76,349.42461
1740331800000,95260.75,95750.0,95227.94,95656.78,612.55522
1740333600000,95656.78,95876.0,95622.65,95832.01,507.94755
1740335400000,95832.01,95875.5,95656.63,95740.0,237.94983
1740337200000,95739.99,95849.12,95702.08,95842.21,191.95788
1740339000000,95842.21,95842.21,95726.01,95755.99,125.13633
1740340800000,95756.0,95811.44,95690.42,95726.0,60.02618
1740342600000,95726.0,95777.71,95680.0,95777.7,63.95029
1740344400000,95777.71,95777.71,95637.45,95697.82,142.3151
1740346200000,95697.82,95763.99,95659.29,95755.25,76.31853
1740348000000,95755.25,95764.72,95522.78,95615.3,360.10333
1740349800000,95615.31,95940.83,95615.3,95787.13,155.55511
1740351600000,95787.14,96284.74,95774.6,95854.28,575.71124
1740353400000,95854.29,96332.44,95854.28,96258.0,256.47122
1740355200000,96258.0,96500.0,96194.88,96408.6,359.3029
1740357000000,96408.6,96499.0,96157.42,96247.35,429.11049
1740358800000,96247.36,96339.63,96060.0,96092.52,198.55484
1740360600000,96092.52,96108.0,95763.43,95971.24,353.95467
1740362400000,95971.25,96200.0,95813.04,95972.43,214.91118
1740364200000,95972.44,96074.98,95752.68,95829.35,249.07575
1740366000000,95829.36,95829.36,95484.0,95515.01,439.19892
1740367800000,95515.01,95780.0,95311.0,95433.21,397.29383
1740369600000,95433.21,95597.02,95289.77,95350.0,539.26559
1740371400000,95350.0,95433.01,95078.01,95298.0,735.14661
1740373200000,95298.0,95560.01,95240.01,95500.74,382.91344
1740375000000,95500.74,95764.99,95487.71,95727.39,309.84532
1740376800000,95727.39,95745.99,95609.78,95678.65,210.07131
1740378600000,95678.65,95896.0,95678.64,95864.31,239.35403
1740380400000,95864.31,95945.0,95696.0,95804.27,295.3785
1740382200000,95804.28,95916.03,95719.64,95872.02,365.67273
1740384000000,95872.02,95945.0,95411.1,95423.99,513.87186
1740385800000,95423.99,95601.38,95375.89,95509.49,378.03598
1740387600000,95509.5,96087.56,95499.94,96019.5,472.87592
1740389400000,96019.5,96177.18,95553.94,95765.76,459.7097
1740391200000,95765.76,95915.97,95562.0,95577.83,361.50067
1740393000000,95577.82,95696.68,95355.0,95631.66,553.95026
1740394800000,95631.66,95710.61,95411.01,95710.61,297.31095
1740396600000,95710.61,95860.0,95665.99,95821.45,246.8245
1740398400000,95821.45,95882.0,95679.74,95832.0,220.26258
1740400200000,95831.99,95946.61,95745.46,95798.46,244.55046
1740402000000,95798.46,95991.99,95339.35,95960.74,781.62057
1740403800000,95960.74,96095.32,95591.55,95594.57,434.14002
1740405600000,95594.57,95773.59,95386.0,95389.01,487.56045
1740407400000,95389.0,95800.0,94578.0,94674.44,1904.43719
1740409200000,94674.45,94960.0,94188.0,94333.52,1892.63377
1740411000000,94333.53,94477.99,93817.06,94323.95,1608.40447
1740412800000,94323.95,94980.0,94153.72,94783.79,1330.51531
1740414600000,94783.79,94891.9,94319.99,94434.49,608.38674
1740416400000,94434.48,95194.59,94328.01,94949.86,916.52821
1740418200000,94949.85,95167.4,94573.54,94644.0,626.69856
1740420000000,94644.01,94852.59,94503.5,94503.51,357.61378
1740421800000,94503.5,94558.1,94135.13,94161.67,497.67529
1740423600000,94161.66,94559.05,94117.64,94387.36,419.52765
1740425400000,94387.36,94485.37,93666.22,93943.51,841.85458
1740427200000,93943.52,94478.61,93830.66,94180.0,834.13695
1740429000000,94180.01,94571.43,93975.73,94020.0,625.03243
1740430800000,94019.99,94117.59,93618.0,94100.38,552.35045
1740432600000,94100.39,94349.22,93964.68,93979.44,365.91024
1740434400000,93979.45,93996.0,92899.0,93507.72,2213.91315
1740436200000,93507.73,93613.1,92368.0,92432.06,1312.55775
1740438000000,92432.07,92871.89,92002.78,92034.77,1310.98818
1740439800000,92034.78,92237.37,91349.26,91552.88,2159.67426
1740441600000,91552.88,92128.33,90912.01,91662.16,2380.44981
1740443400000,91662.16,92162.37,91444.44,91857.29,1763.55085
1740445200000,91857.3,92044.62,91165.18,91793.48,986.00797
1740447000000,91793.48,92401.01,91746.13,92018.41,1005.94706
1740448800000,92018.41,92311.57,91595.0,92098.71,771.11041
1740450600000,92098.7,92536.93,91981.37,92376.68,714.21413
1740452400000,92376.68,92540.69,91944.73,92075.48,658.47674
1740454200000,92075.48,92538.47,92008.35,92153.93,466.6952
1740456000000,92153.93,92327.88,91812.7,92294.84,747.40499
1740457800000,92294.84,92312.5,91857.26,91900.01,546.21977
1740459600000,91900.01,92111.12,91706.87,91918.42,765.45006
1740461400000,91918.42,92086.96,91829.98,92070.34,474.57973
1740463200000,92070.35,92128.51,91532.6,91560.0,1123.30861
1740465000000,91560.0,91689.0,91206.92,91275.99,696.59087
1740466800000,91276.0,91441.82,88992.92,89405.59,5563.19897
1740468600000,89405.59,89583.78,88200.0,89320.01,4823.81217
1740470400000,89320.01,90000.0,89012.03,89659.24,2501.12664
1740472200000,89659.23,89959.34,89357.88,89400.53,1489.83187
1740474000000,89400.54,89598.02,88549.09,88650.0,1572.26731
1740475800000,88650.0,89149.63,88289.63,88303.73,1595.09621
1740477600000,88303.74,88905.67,86888.1,87782.01,4730.46305
1740479400000,87782.02,88464.0,87736.44,88213.77,1989.95584
1740481200000,88213.76,88349.36,87618.9,87738.02,1677.29964
1740483000000,87738.01,89358.12,87709.7,89239.39,2129.16467
1740484800000,89239.39,89531.25,89000.46,89301.88,1714.93712
1740486600000,89301.89,89415.1,88908.91,89395.98,1031.82825
1740488400000,89395.99,89544.4,89033.21,89051.49,1002.20255
1740490200000,89051.49,89200.0,88750.41,88826.11,1047.03045
1740492000000,88826.11,89384.65,88578.67,89165.44,1447.86111
1740493800000,89165.45,89179.43,87077.0,87157.25,3765.16796
1740495600000,87157.25,87537.01,86245.73,86620.21,5147.80448
1740497400000,86620.22,87781.4,86050.99,87231.26,2900.38198
1740499200000,87231.63,87320.76,86305.34,86388.0,2417.40242
1740501000000,86388.0,87777.0,86157.69,87460.0,2308.76154
1740502800000,87459.99,87720.79,86831.52,87521.09,1150.02651
1740504600000,87521.09,87805.4,86842.11,87259.99,996.50112
1740506400000,87259.99,87791.56,86918.41,86943.4,879.56652
1740508200000,86943.4,87626.16,86925.8,87070.07,816.2453
1740510000000,87070.07,87308.0,86508.76,86898.57,1013.62178
1740511800000,86898.57,88065.45,86811.72,87947.25,1085.72056
1740513600000,87947.24,88818.33,87622.64,88680.59,1678.9944
1740515400000,88680.59,89013.66,87858.59,88161.03,2338.0272
1740517200000,88161.03,88497.31,87761.9,88301.89,902.02056
1740519000000,88301.89,88833.33,88062.5,88821.0,783.51718
1740520800000,88821.01,89460.17,88746.93,88841.58,938.84085
1740522600000,88841.58,89050.32,88512.34,88807.64,566.66198
1740524400000,88807.64,89139.75,88679.24,89048.69,672.06899
1740526200000,89048.69,89071.64,88675.14,88680.4,555.69773
1740528000000,88680.39,88690.0,88264.15,88470.02,598.8765
1740529800000,88470.01,88507.01,88148.48,88150.0,409.67375
1740531600000,88150.01,88458.03,88149.98,88356.01,385.01508
1740533400000,88356.01,88850.07,88304.34,88705.66,474.05898
1740535200000,88705.66,88887.19,88434.78,88848.58,322.60539
1740537000000,88848.57,89198.23,88610.32,89018.87,475.1421
1740538800000,89018.86,89414.15,89018.86,89158.95,502.10079
1740540600000,89158.95,89182.34,88886.35,88900.0,337.8759
1740542400000,88900.01,89199.99,88884.22,89199.98,418.43034
1740544200000,89199.99,89245.29,88673.11,88693.95,480.62125
1740546000000,88693.96,88890.0,88626.41,88792.46,542.39717
1740547800000,88792.45,88820.0,88392.45,88423.6,446.38315
1740549600000,88423.59,88830.18,88422.79,88727.59,511.67693
1740551400000,88727.58,88940.01,88652.0,88920.18,407.65195
1740553200000,88920.18,89163.39,88840.26,89023.15,484.71277
